i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.42,,,,,,,,,,,,,,,,,,,
2,8.92,9.80,,,,,,,,,,,,,,,,,,
3,8.42,9.30,10.06,,,,,,,,,,,,,,,,,
4,7.92,8.80,9.56,10.30,,,,,,,,,,,,,,,,
5,7.42,8.30,9.06,9.81,10.53,,,,,,,,,,,,,,,
6,6.92,7.80,8.56,9.31,10.03,10.74,,,,,,,,,,,,,,
7,6.42,7.30,8.07,8.81,9.53,10.24,10.94,,,,,,,,,,,,,
8,5.93,6.80,7.57,8.31,9.03,9.74,10.44,11.14,,,,,,,,,,,,
9,5.43,6.30,7.07,7.81,8.53,9.24,9.94,10.64,11.33,,,,,,,,,,,
10,4.93,5.80,6.57,7.31,8.03,8.74,9.44,10.14,10.83,11.51,,,,,,,,,,
11,4.43,5.30,6.07,6.81,7.53,8.24,8.94,9.64,10.33,11.01,11.69,,,,,,,,,
12,3.93,4.80,5.57,6.31,7.03,7.74,8.45,9.14,9.83,10.51,11.19,11.86,,,,,,,,
13,3.43,4.30,5.07,5.81,6.53,7.24,7.95,8.64,9.33,10.01,10.69,11.36,12.03,,,,,,,
14,2.93,3.80,4.57,5.31,6.03,6.74,7.45,8.14,8.83,9.51,10.19,10.86,11.54,12.20,,,,,,
15,2.43,3.30,4.07,4.81,5.53,6.24,6.95,7.64,8.33,9.01,9.69,10.36,11.04,11.70,12.37,,,,,
16,1.93,2.80,3.57,4.31,5.03,5.75,6.45,7.14,7.83,8.51,9.19,9.86,10.54,11.20,11.87,12.53,,,,
17,1.43,2.30,3.07,3.81,4.53,5.25,5.95,6.64,7.33,8.01,8.69,9.36,10.04,10.70,11.37,12.03,12.70,,,
18,0.93,1.80,2.57,3.31,4.03,4.74,5.44,6.14,6.82,7.50,8.18,8.86,9.53,10.20,10.86,11.53,12.19,12.85,,
19,0.43,1.28,2.04,2.77,3.48,4.18,4.88,5.56,6.25,6.92,7.59,8.26,8.93,9.59,10.25,10.91,11.57,12.23,12.88,
20,0.00,0.65,1.25,1.85,2.45,3.05,3.65,4.25,4.85,5.45,6.05,6.65,7.25,7.85,8.45,9.05,9.65,10.25,10.85,11.45
