i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.40,,,,,,,,,,,,,,,,,,,
2,9.86,11.11,,,,,,,,,,,,,,,,,,
3,9.32,10.57,11.34,,,,,,,,,,,,,,,,,
4,8.78,10.03,10.80,11.54,,,,,,,,,,,,,,,,
5,8.24,9.49,10.26,11.00,11.73,,,,,,,,,,,,,,,
6,7.70,8.95,9.72,10.46,11.19,11.90,,,,,,,,,,,,,,
7,7.16,8.41,9.18,9.92,10.65,11.36,12.07,,,,,,,,,,,,,
8,6.62,7.87,8.64,9.38,10.11,10.82,11.53,12.23,,,,,,,,,,,,
9,6.08,7.33,8.10,8.84,9.57,10.28,10.99,11.69,12.38,,,,,,,,,,,
10,5.54,6.79,7.56,8.30,9.03,9.74,10.45,11.15,11.84,12.53,,,,,,,,,,
11,5.00,6.25,7.02,7.76,8.49,9.20,9.91,10.61,11.30,11.99,12.67,,,,,,,,,
12,4.46,5.71,6.48,7.22,7.95,8.66,9.37,10.07,10.76,11.45,12.13,12.81,,,,,,,,
13,3.92,5.17,5.94,6.68,7.41,8.12,8.83,9.53,10.22,10.91,11.59,12.27,12.95,,,,,,,
14,3.38,4.63,5.40,6.14,6.87,7.58,8.29,8.99,9.68,10.37,11.05,11.73,12.41,13.08,,,,,,
15,2.84,4.09,4.86,5.60,6.33,7.04,7.75,8.45,9.14,9.83,10.51,11.19,11.87,12.54,13.22,,,,,
16,2.30,3.55,4.32,5.06,5.79,6.50,7.21,7.91,8.60,9.29,9.97,10.65,11.33,12.00,12.68,13.34,,,,
17,1.76,3.01,3.78,4.52,5.25,5.96,6.67,7.37,8.06,8.75,9.43,10.11,10.79,11.46,12.13,12.80,13.47,,,
18,1.22,2.47,3.23,3.98,4.70,5.42,6.12,6.82,7.51,8.20,8.88,9.56,10.24,10.91,11.58,12.25,12.92,13.58,,
19,0.69,1.91,2.65,3.38,4.09,4.80,5.50,6.19,6.87,7.55,8.23,8.90,9.57,10.24,10.91,11.57,12.24,12.90,13.55,
20,0.00,1.05,1.65,2.25,2.85,3.45,4.05,4.65,5.25,5.85,6.45,7.05,7.65,8.25,8.85,9.45,10.05,10.65,11.25,11.85
