i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.66,,,,,,,,,,,,,,,,,,
2,0.66,1.78,,,,,,,,,,,,,,,,,
3,0.66,1.78,2.86,,,,,,,,,,,,,,,,
4,0.66,1.78,2.86,3.92,,,,,,,,,,,,,,,
5,0.66,1.78,2.86,3.92,4.97,,,,,,,,,,,,,,
6,0.66,1.78,2.86,3.92,4.97,6.02,,,,,,,,,,,,,
7,0.66,1.78,2.86,3.92,4.97,6.02,7.06,,,,,,,,,,,,
8,0.66,1.78,2.86,3.92,4.97,6.02,7.06,8.10,,,,,,,,,,,
9,0.66,1.78,2.86,3.92,4.97,6.02,7.06,8.10,9.14,,,,,,,,,,
10,0.66,1.78,2.86,3.92,4.97,6.02,7.06,8.10,9.14,10.17,,,,,,,,,
11,0.66,1.78,2.86,3.92,4.97,6.02,7.06,8.10,9.14,10.17,11.20,,,,,,,,
12,0.66,1.78,2.86,3.92,4.97,6.02,7.06,8.10,9.14,10.17,11.20,12.23,,,,,,,
13,0.66,1.78,2.86,3.92,4.97,6.02,7.06,8.10,9.14,10.17,11.20,12.23,13.26,,,,,,
14,0.66,1.78,2.86,3.92,4.97,6.02,7.06,8.10,9.14,10.17,11.20,12.23,13.26,14.29,,,,,
15,0.66,1.78,2.86,3.92,4.97,6.02,7.06,8.10,9.14,10.17,11.20,12.23,13.26,14.29,15.32,,,,
16,0.66,1.78,2.86,3.92,4.97,6.02,7.06,8.10,9.14,10.17,11.20,12.23,13.26,14.29,15.32,16.34,,,
17,0.66,1.78,2.86,3.92,4.97,6.02,7.06,8.10,9.14,10.17,11.20,12.23,13.26,14.29,15.31,16.34,17.37,,
18,0.65,1.77,2.85,3.91,4.96,6.01,7.05,8.09,9.13,10.16,11.19,12.22,13.25,14.28,15.30,16.33,17.36,18.42,
19,0.58,1.68,2.74,3.78,4.82,5.86,6.89,7.92,8.95,9.98,11.00,12.03,13.05,14.07,15.09,16.11,17.14,18.20,19.48
