i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.26,,,,,,,,,,,,,,,,,,,
2,6.87,7.62,,,,,,,,,,,,,,,,,,
3,6.49,7.23,7.96,,,,,,,,,,,,,,,,,
4,6.10,6.85,7.57,8.27,,,,,,,,,,,,,,,,
5,5.72,6.46,7.19,7.89,8.57,,,,,,,,,,,,,,,
6,5.33,6.08,6.80,7.50,8.19,8.87,,,,,,,,,,,,,,
7,4.95,5.69,6.41,7.12,7.80,8.48,9.15,,,,,,,,,,,,,
8,4.56,5.31,6.03,6.73,7.42,8.10,8.77,9.44,,,,,,,,,,,,
9,4.18,4.92,5.64,6.35,7.03,7.71,8.38,9.05,9.71,,,,,,,,,,,
10,3.79,4.54,5.26,5.96,6.65,7.33,8.00,8.67,9.33,9.99,,,,,,,,,,
11,3.40,4.15,4.87,5.57,6.26,6.94,7.61,8.28,8.94,9.60,10.26,,,,,,,,,
12,3.02,3.77,4.49,5.19,5.88,6.56,7.23,7.90,8.56,9.22,9.87,10.53,,,,,,,,
13,2.63,3.38,4.10,4.80,5.49,6.17,6.84,7.51,8.17,8.83,9.49,10.14,10.79,,,,,,,
14,2.25,3.00,3.72,4.42,5.11,5.79,6.46,7.13,7.79,8.45,9.10,9.76,10.41,11.06,,,,,,
15,1.86,2.61,3.33,4.03,4.72,5.40,6.07,6.74,7.40,8.06,8.72,9.37,10.02,10.67,11.32,,,,,
16,1.48,2.23,2.95,3.65,4.34,5.02,5.69,6.36,7.02,7.68,8.33,8.99,9.64,10.29,10.94,11.58,,,,
17,1.09,1.84,2.56,3.26,3.95,4.63,5.30,5.97,6.63,7.29,7.95,8.60,9.25,9.90,10.55,11.20,11.84,,,
18,0.71,1.46,2.18,2.88,3.56,4.24,4.92,5.58,6.24,6.90,7.56,8.21,8.86,9.51,10.16,10.81,11.45,12.09,,
19,0.33,1.06,1.78,2.47,3.15,3.82,4.49,5.15,5.81,6.47,7.12,7.77,8.42,9.07,9.71,10.36,11.00,11.64,12.28,
20,0.00,0.58,1.18,1.78,2.38,2.98,3.58,4.18,4.78,5.38,5.98,6.58,7.18,7.78,8.38,8.98,9.58,10.18,10.78,11.38
