i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.81,,,,,,,,,,,,,,,,,,,
2,9.29,10.38,,,,,,,,,,,,,,,,,,
3,8.78,9.87,10.63,,,,,,,,,,,,,,,,,
4,8.27,9.35,10.12,10.85,,,,,,,,,,,,,,,,
5,7.75,8.84,9.60,10.34,11.06,,,,,,,,,,,,,,,
6,7.24,8.33,9.09,9.83,10.55,11.26,,,,,,,,,,,,,,
7,6.73,7.82,8.58,9.31,10.04,10.75,11.45,,,,,,,,,,,,,
8,6.22,7.30,8.06,8.80,9.52,10.23,10.93,11.63,,,,,,,,,,,,
9,5.70,6.79,7.55,8.29,9.01,9.72,10.42,11.11,11.80,,,,,,,,,,,
10,5.19,6.28,7.04,7.78,8.50,9.21,9.91,10.60,11.29,11.97,,,,,,,,,,
11,4.68,5.76,6.53,7.26,7.98,8.69,9.39,10.09,10.78,11.46,12.14,,,,,,,,,
12,4.16,5.25,6.01,6.75,7.47,8.18,8.88,9.58,10.26,10.95,11.63,12.30,,,,,,,,
13,3.65,4.74,5.50,6.24,6.96,7.67,8.37,9.06,9.75,10.43,11.11,11.79,12.46,,,,,,,
14,3.14,4.23,4.99,5.73,6.45,7.16,7.86,8.55,9.24,9.92,10.60,11.27,11.95,12.62,,,,,,
15,2.63,3.71,4.48,5.21,5.93,6.64,7.34,8.04,8.72,9.41,10.09,10.76,11.43,12.10,12.77,,,,,
16,2.11,3.20,3.96,4.70,5.42,6.13,6.83,7.52,8.21,8.89,9.57,10.25,10.92,11.59,12.26,12.92,,,,
17,1.60,2.69,3.45,4.19,4.91,5.62,6.32,7.01,7.70,8.38,9.06,9.74,10.41,11.08,11.74,12.41,13.07,,,
18,1.09,2.17,2.93,3.67,4.39,5.10,5.80,6.49,7.18,7.86,8.54,9.21,9.89,10.55,11.22,11.89,12.55,13.21,,
19,0.58,1.64,2.39,3.11,3.82,4.52,5.21,5.90,6.58,7.26,7.93,8.60,9.26,9.93,10.59,11.25,11.91,12.57,13.22,
20,0.00,0.89,1.49,2.09,2.69,3.29,3.89,4.49,5.09,5.69,6.29,6.89,7.49,8.09,8.69,9.29,9.89,10.49,11.09,11.69
