i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.95,,,,,,,,,,,,,,,,,,
2,1.95,3.08,,,,,,,,,,,,,,,,,
3,1.95,3.08,4.22,,,,,,,,,,,,,,,,
4,1.95,3.08,4.22,5.36,,,,,,,,,,,,,,,
5,1.95,3.08,4.22,5.36,6.47,,,,,,,,,,,,,,
6,1.95,3.08,4.22,5.36,6.47,7.58,,,,,,,,,,,,,
7,1.95,3.08,4.22,5.36,6.47,7.58,8.68,,,,,,,,,,,,
8,1.95,3.08,4.22,5.36,6.47,7.58,8.68,9.77,,,,,,,,,,,
9,1.95,3.08,4.22,5.36,6.47,7.58,8.68,9.77,10.86,,,,,,,,,,
10,1.95,3.08,4.22,5.36,6.47,7.58,8.68,9.77,10.86,11.94,,,,,,,,,
11,1.95,3.08,4.22,5.36,6.47,7.58,8.68,9.77,10.86,11.94,13.01,,,,,,,,
12,1.95,3.08,4.22,5.36,6.47,7.58,8.68,9.77,10.86,11.94,13.01,14.09,,,,,,,
13,1.95,3.08,4.22,5.36,6.47,7.58,8.68,9.77,10.86,11.94,13.01,14.09,15.15,,,,,,
14,1.95,3.08,4.22,5.36,6.47,7.58,8.68,9.77,10.86,11.94,13.01,14.09,15.15,16.22,,,,,
15,1.95,3.08,4.22,5.36,6.47,7.58,8.68,9.77,10.86,11.94,13.01,14.09,15.15,16.22,17.29,,,,
16,1.95,3.08,4.22,5.36,6.47,7.58,8.68,9.77,10.85,11.94,13.01,14.09,15.15,16.22,17.29,18.35,,,
17,1.94,3.07,4.22,5.35,6.47,7.58,8.67,9.76,10.85,11.93,13.01,14.08,15.15,16.21,17.28,18.34,19.40,,
18,1.91,3.02,4.17,5.29,6.41,7.51,8.61,9.69,10.78,11.86,12.93,14.00,15.07,16.13,17.20,18.26,19.32,20.37,
19,1.48,2.58,3.65,4.73,5.80,6.87,7.93,8.99,10.04,11.10,12.15,13.20,14.25,15.29,16.34,17.38,18.43,19.47,20.51
