i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.08,,,,,,,,,,,,,,,,,,,
2,3.86,4.39,,,,,,,,,,,,,,,,,,
3,3.65,4.18,4.84,,,,,,,,,,,,,,,,,
4,3.43,3.96,4.63,5.28,,,,,,,,,,,,,,,,
5,3.21,3.74,4.41,5.06,5.71,,,,,,,,,,,,,,,
6,3.00,3.53,4.19,4.85,5.50,6.14,,,,,,,,,,,,,,
7,2.78,3.31,3.98,4.63,5.28,5.92,6.56,,,,,,,,,,,,,
8,2.57,3.10,3.76,4.42,5.06,5.71,6.35,6.99,,,,,,,,,,,,
9,2.35,2.88,3.55,4.20,4.85,5.49,6.13,6.77,7.40,,,,,,,,,,,
10,2.13,2.66,3.33,3.98,4.63,5.28,5.92,6.55,7.19,7.82,,,,,,,,,,
11,1.92,2.45,3.11,3.77,4.42,5.06,5.70,6.34,6.97,7.61,8.24,,,,,,,,,
12,1.70,2.23,2.90,3.55,4.20,4.84,5.48,6.12,6.76,7.39,8.02,8.65,,,,,,,,
13,1.49,2.01,2.68,3.34,3.98,4.63,5.27,5.91,6.54,7.17,7.80,8.43,9.06,,,,,,,
14,1.27,1.80,2.46,3.12,3.77,4.41,5.05,5.69,6.32,6.96,7.59,8.22,8.85,9.47,,,,,,
15,1.05,1.58,2.25,2.90,3.55,4.20,4.84,5.47,6.11,6.74,7.37,8.00,8.63,9.26,9.88,,,,,
16,0.84,1.37,2.03,2.69,3.34,3.98,4.62,5.26,5.89,6.52,7.16,7.79,8.41,9.04,9.67,10.29,,,,
17,0.62,1.15,1.82,2.47,3.12,3.76,4.40,5.04,5.68,6.31,6.94,7.57,8.20,8.83,9.45,10.08,10.70,,,
18,0.41,0.93,1.60,2.25,2.90,3.55,4.19,4.82,5.46,6.09,6.72,7.35,7.98,8.61,9.23,9.86,10.49,11.11,,
19,0.19,0.71,1.38,2.03,2.68,3.32,3.96,4.59,5.22,5.86,6.49,7.12,7.74,8.37,8.99,9.62,10.24,10.87,11.49,
20,0.00,0.44,1.04,1.64,2.24,2.84,3.44,4.04,4.64,5.24,5.84,6.44,7.04,7.64,8.24,8.84,9.44,10.04,10.64,11.24
