i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.16,,,,,,,,,,,,,,,,,,
2,1.16,2.31,,,,,,,,,,,,,,,,,
3,1.16,2.31,3.44,,,,,,,,,,,,,,,,
4,1.16,2.31,3.44,4.55,,,,,,,,,,,,,,,
5,1.16,2.31,3.44,4.55,5.64,,,,,,,,,,,,,,
6,1.16,2.31,3.44,4.55,5.64,6.72,,,,,,,,,,,,,
7,1.16,2.31,3.44,4.55,5.64,6.72,7.79,,,,,,,,,,,,
8,1.16,2.31,3.44,4.55,5.64,6.72,7.79,8.86,,,,,,,,,,,
9,1.16,2.31,3.44,4.55,5.64,6.72,7.79,8.86,9.93,,,,,,,,,,
10,1.16,2.31,3.44,4.55,5.64,6.72,7.79,8.86,9.93,10.99,,,,,,,,,
11,1.16,2.31,3.44,4.55,5.64,6.72,7.79,8.86,9.93,10.99,12.04,,,,,,,,
12,1.16,2.31,3.44,4.55,5.64,6.72,7.79,8.86,9.93,10.99,12.04,13.10,,,,,,,
13,1.16,2.31,3.44,4.55,5.64,6.72,7.79,8.86,9.93,10.99,12.04,13.10,14.15,,,,,,
14,1.16,2.31,3.44,4.55,5.64,6.72,7.79,8.86,9.93,10.99,12.04,13.10,14.15,15.20,,,,,
15,1.16,2.31,3.44,4.55,5.64,6.72,7.79,8.86,9.93,10.99,12.04,13.10,14.15,15.20,16.25,,,,
16,1.16,2.31,3.44,4.55,5.64,6.72,7.79,8.86,9.93,10.99,12.04,13.10,14.15,15.20,16.25,17.29,,,
17,1.15,2.31,3.44,4.54,5.63,6.72,7.79,8.86,9.92,10.98,12.04,13.09,14.15,15.19,16.24,17.29,18.33,,
18,1.14,2.29,3.42,4.52,5.61,6.69,7.76,8.83,9.89,10.95,12.00,13.06,14.11,15.16,16.20,17.25,18.29,19.33,
19,0.95,2.05,3.13,4.20,5.27,6.32,7.38,8.42,9.47,10.51,11.56,12.59,13.63,14.67,15.70,16.74,17.77,18.80,19.83
