i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.03,,,,,,,,,,,,,,,,,,
2,1.03,2.18,,,,,,,,,,,,,,,,,
3,1.03,2.18,3.35,,,,,,,,,,,,,,,,
4,1.03,2.18,3.35,4.45,,,,,,,,,,,,,,,
5,1.03,2.18,3.35,4.45,5.55,,,,,,,,,,,,,,
6,1.03,2.18,3.35,4.45,5.55,6.66,,,,,,,,,,,,,
7,1.03,2.18,3.35,4.45,5.55,6.66,7.76,,,,,,,,,,,,
8,1.03,2.18,3.35,4.45,5.55,6.66,7.76,8.86,,,,,,,,,,,
9,1.03,2.18,3.35,4.45,5.55,6.66,7.76,8.86,9.95,,,,,,,,,,
10,1.03,2.18,3.35,4.45,5.55,6.66,7.76,8.86,9.95,11.03,,,,,,,,,
11,1.03,2.18,3.35,4.45,5.55,6.66,7.76,8.86,9.95,11.03,12.11,,,,,,,,
12,1.03,2.18,3.35,4.45,5.55,6.66,7.76,8.86,9.95,11.03,12.11,13.19,,,,,,,
13,1.03,2.18,3.35,4.45,5.55,6.66,7.76,8.86,9.95,11.03,12.11,13.19,14.26,,,,,,
14,1.03,2.18,3.35,4.45,5.55,6.66,7.76,8.86,9.95,11.03,12.11,13.19,14.26,15.33,,,,,
15,1.03,2.18,3.35,4.45,5.55,6.66,7.76,8.86,9.95,11.03,12.11,13.19,14.26,15.33,16.40,,,,
16,1.03,2.18,3.35,4.45,5.55,6.66,7.76,8.85,9.95,11.03,12.11,13.19,14.26,15.33,16.40,17.47,,,
17,1.03,2.17,3.35,4.45,5.55,6.65,7.75,8.85,9.94,11.02,12.11,13.18,14.26,15.33,16.39,17.46,18.52,,
18,0.99,2.13,3.30,4.40,5.50,6.60,7.69,8.79,9.87,10.96,12.04,13.11,14.18,15.25,16.32,17.38,18.44,19.50,
19,0.78,1.78,2.83,3.88,4.95,6.01,7.08,8.14,9.20,10.26,11.31,12.37,13.42,14.47,15.51,16.56,17.60,18.65,19.69
