i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.24,,,,,,,,,,,,,,,,,,,
2,8.75,9.64,,,,,,,,,,,,,,,,,,
3,8.27,9.15,9.91,,,,,,,,,,,,,,,,,
4,7.78,8.67,9.43,10.16,,,,,,,,,,,,,,,,
5,7.29,8.18,8.94,9.67,10.39,,,,,,,,,,,,,,,
6,6.80,7.69,8.45,9.18,9.90,10.61,,,,,,,,,,,,,,
7,6.31,7.20,7.96,8.69,9.41,10.12,10.82,,,,,,,,,,,,,
8,5.82,6.71,7.47,8.21,8.92,9.63,10.33,11.02,,,,,,,,,,,,
9,5.34,6.22,6.98,7.72,8.44,9.14,9.84,10.53,11.21,,,,,,,,,,,
10,4.85,5.73,6.49,7.23,7.95,8.65,9.35,10.04,10.73,11.41,,,,,,,,,,
11,4.36,5.25,6.01,6.74,7.46,8.17,8.86,9.55,10.24,10.92,11.59,,,,,,,,,
12,3.87,4.76,5.52,6.25,6.97,7.68,8.37,9.06,9.75,10.43,11.10,11.78,,,,,,,,
13,3.38,4.27,5.03,5.76,6.48,7.19,7.89,8.58,9.26,9.94,10.62,11.29,11.96,,,,,,,
14,2.89,3.78,4.54,5.28,5.99,6.70,7.40,8.09,8.77,9.45,10.13,10.80,11.47,12.13,,,,,,
15,2.41,3.29,4.05,4.79,5.51,6.21,6.91,7.60,8.28,8.96,9.64,10.31,10.98,11.65,12.31,,,,,
16,1.92,2.80,3.56,4.30,5.02,5.72,6.42,7.11,7.80,8.47,9.15,9.82,10.49,11.16,11.82,12.48,,,,
17,1.43,2.32,3.08,3.81,4.53,5.23,5.93,6.62,7.31,7.99,8.66,9.33,10.00,10.67,11.33,11.99,12.65,,,
18,0.94,1.83,2.59,3.32,4.04,4.74,5.44,6.13,6.81,7.49,8.17,8.84,9.51,10.17,10.83,11.50,12.15,12.81,,
19,0.45,1.32,2.07,2.79,3.50,4.20,4.89,5.57,6.25,6.92,7.59,8.26,8.92,9.58,10.24,10.90,11.56,12.21,12.86,
20,0.00,0.68,1.28,1.88,2.48,3.08,3.68,4.28,4.88,5.48,6.08,6.68,7.28,7.88,8.48,9.08,9.68,10.28,10.88,11.48
