i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.82,,,,,,,,,,,,,,,,,,,
2,3.61,4.12,,,,,,,,,,,,,,,,,,
3,3.41,3.91,4.58,,,,,,,,,,,,,,,,,
4,3.21,3.71,4.37,5.03,,,,,,,,,,,,,,,,
5,3.01,3.51,4.17,4.82,5.47,,,,,,,,,,,,,,,
6,2.81,3.31,3.97,4.62,5.27,5.91,,,,,,,,,,,,,,
7,2.60,3.11,3.77,4.42,5.06,5.70,6.34,,,,,,,,,,,,,
8,2.40,2.90,3.56,4.22,4.86,5.50,6.14,6.77,,,,,,,,,,,,
9,2.20,2.70,3.36,4.01,4.66,5.30,5.94,6.57,7.20,,,,,,,,,,,
10,2.00,2.50,3.16,3.81,4.46,5.10,5.74,6.37,7.00,7.63,,,,,,,,,,
11,1.79,2.30,2.96,3.61,4.25,4.90,5.53,6.17,6.80,7.43,8.06,,,,,,,,,
12,1.59,2.09,2.76,3.41,4.05,4.69,5.33,5.97,6.60,7.23,7.86,8.49,,,,,,,,
13,1.39,1.89,2.55,3.21,3.85,4.49,5.13,5.76,6.40,7.03,7.66,8.29,8.93,,,,,,,
14,1.19,1.69,2.35,3.00,3.65,4.29,4.93,5.56,6.19,6.82,7.46,8.08,8.73,5.28,,,,,,
15,0.99,1.49,2.15,2.80,3.45,4.09,4.72,5.36,5.99,6.62,7.25,7.88,8.53,5.75,-140.68,,,,,
16,0.78,1.28,1.95,2.60,3.24,3.88,4.52,5.16,5.79,6.42,7.05,7.68,8.33,6.22,-110.60,314.55,,,,
17,0.58,1.08,1.74,2.40,3.04,3.68,4.32,4.95,5.59,6.22,6.85,7.48,8.12,6.70,-80.52,252.80,-41933.55,,,
18,0.38,0.88,1.54,2.19,2.84,3.48,4.12,4.75,5.38,6.01,6.64,7.28,7.92,7.17,-50.29,190.47,-27491.82,-313598.96,,
19,0.18,0.68,1.33,1.98,2.63,3.27,3.90,4.54,5.17,5.80,6.42,7.06,7.68,7.82,-12.24,106.38,-9349.96,-113555.16,-7472654.41,
20,0.00,0.42,1.02,1.62,2.22,2.82,3.42,4.02,4.62,5.22,5.82,6.42,7.02,7.62,8.22,8.82,9.42,10.02,10.62,11.22
