i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.55,,,,,,,,,,,,,,,,,,,
2,10.00,10.96,,,,,,,,,,,,,,,,,,
3,9.44,10.40,11.19,,,,,,,,,,,,,,,,,
4,8.88,9.85,10.64,11.40,,,,,,,,,,,,,,,,
5,8.32,9.29,10.08,10.84,11.59,,,,,,,,,,,,,,,
6,7.77,8.73,9.52,10.29,11.03,11.76,,,,,,,,,,,,,,
7,7.21,8.17,8.96,9.73,10.48,11.21,11.93,,,,,,,,,,,,,
8,6.65,7.61,8.41,9.17,9.92,10.65,11.37,12.08,,,,,,,,,,,,
9,6.09,7.06,7.85,8.61,9.36,10.09,10.81,11.52,12.23,,,,,,,,,,,
10,5.54,6.50,7.29,8.06,8.80,9.53,10.25,10.97,11.67,12.37,,,,,,,,,,
11,4.98,5.94,6.73,7.50,8.25,8.98,9.70,10.41,11.11,11.81,12.50,,,,,,,,,
12,4.42,5.38,6.18,6.94,7.69,8.42,9.14,9.85,10.55,11.25,11.94,12.63,,,,,,,,
13,3.86,4.83,5.62,6.38,7.13,7.86,8.58,9.29,10.00,10.69,11.39,12.07,12.76,,,,,,,
14,3.31,4.27,5.06,5.83,6.57,7.30,8.02,8.74,9.44,10.14,10.83,11.52,12.20,12.88,,,,,,
15,2.75,3.71,4.50,5.27,6.02,6.75,7.47,8.18,8.88,9.58,10.27,10.96,11.64,12.32,13.00,,,,,
16,2.19,3.15,3.95,4.71,5.46,6.19,6.91,7.62,8.32,9.02,9.71,10.40,11.08,11.77,12.44,13.12,,,,
17,1.63,2.60,3.39,4.15,4.90,5.63,6.35,7.06,7.76,8.46,9.15,9.84,10.53,11.21,11.88,12.56,13.23,,,
18,1.08,2.04,2.83,3.59,4.34,5.07,5.78,6.49,7.20,7.89,8.59,9.27,9.96,10.64,11.31,11.99,12.66,13.33,,
19,0.50,1.45,2.23,2.98,3.71,4.43,5.14,5.84,6.54,7.23,7.91,8.59,9.27,9.94,10.61,11.28,11.95,12.61,13.28,
20,0.00,0.72,1.32,1.92,2.52,3.12,3.72,4.32,4.92,5.52,6.12,6.72,7.32,7.92,8.52,9.12,9.72,10.32,10.92,11.52
