i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.81,,,,,,,,,,,,,,,,,,,
2,9.29,10.16,,,,,,,,,,,,,,,,,,
3,8.76,9.64,10.42,,,,,,,,,,,,,,,,,
4,8.24,9.12,9.90,10.65,,,,,,,,,,,,,,,,
5,7.72,8.60,9.38,10.13,10.86,,,,,,,,,,,,,,,
6,7.20,8.08,8.86,9.61,10.34,11.06,,,,,,,,,,,,,,
7,6.68,7.56,8.33,9.09,9.82,10.54,11.25,,,,,,,,,,,,,
8,6.16,7.03,7.81,8.57,9.30,10.02,10.73,11.43,,,,,,,,,,,,
9,5.63,6.51,7.29,8.04,8.78,9.50,10.21,10.91,11.60,,,,,,,,,,,
10,5.11,5.99,6.77,7.52,8.26,8.98,9.69,10.39,11.08,11.77,,,,,,,,,,
11,4.59,5.47,6.25,7.00,7.73,8.45,9.16,9.87,10.56,11.25,11.93,,,,,,,,,
12,4.07,4.95,5.73,6.48,7.21,7.93,8.64,9.34,10.04,10.73,11.41,12.09,,,,,,,,
13,3.55,4.43,5.20,5.96,6.69,7.41,8.12,8.82,9.52,10.21,10.89,11.57,12.25,,,,,,,
14,3.03,3.90,4.68,5.43,6.17,6.89,7.60,8.30,8.99,9.68,10.37,11.05,11.72,12.40,,,,,,
15,2.50,3.38,4.16,4.91,5.65,6.37,7.08,7.78,8.47,9.16,9.85,10.53,11.20,11.88,12.55,,,,,
16,1.98,2.86,3.64,4.39,5.13,5.85,6.56,7.26,7.95,8.64,9.32,10.00,10.68,11.35,12.03,12.69,,,,
17,1.46,2.34,3.12,3.87,4.60,5.32,6.03,6.73,7.43,8.12,8.80,9.48,10.16,10.83,11.50,12.17,12.84,,,
18,0.94,1.82,2.59,3.34,4.08,4.80,5.50,6.21,6.90,7.59,8.27,8.95,9.63,10.30,10.97,11.64,12.30,12.97,,
19,0.42,1.27,2.04,2.78,3.50,4.21,4.91,5.61,6.29,6.97,7.65,8.33,9.00,9.66,10.33,10.99,11.65,12.31,12.97,
20,0.00,0.63,1.23,1.83,2.43,3.03,3.63,4.23,4.83,5.43,6.03,6.63,7.23,7.83,8.43,9.03,9.63,10.23,10.83,11.43
