i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.68,,,,,,,,,,,,,,,,,,
2,1.68,2.82,,,,,,,,,,,,,,,,,
3,1.68,2.82,3.97,,,,,,,,,,,,,,,,
4,1.68,2.82,3.97,5.10,,,,,,,,,,,,,,,
5,1.68,2.82,3.97,5.10,6.20,,,,,,,,,,,,,,
6,1.68,2.82,3.97,5.10,6.20,7.30,,,,,,,,,,,,,
7,1.68,2.82,3.97,5.10,6.20,7.30,8.39,,,,,,,,,,,,
8,1.68,2.82,3.97,5.10,6.20,7.30,8.39,9.47,,,,,,,,,,,
9,1.68,2.82,3.97,5.10,6.20,7.30,8.39,9.47,10.54,,,,,,,,,,
10,1.68,2.82,3.97,5.10,6.20,7.30,8.39,9.47,10.54,11.61,,,,,,,,,
11,1.68,2.82,3.97,5.10,6.20,7.30,8.39,9.47,10.54,11.61,12.68,,,,,,,,
12,1.68,2.82,3.97,5.10,6.20,7.30,8.39,9.47,10.54,11.61,12.68,13.75,,,,,,,
13,1.68,2.82,3.97,5.10,6.20,7.30,8.39,9.47,10.54,11.61,12.68,13.75,14.81,,,,,,
14,1.68,2.82,3.97,5.10,6.20,7.30,8.39,9.47,10.54,11.61,12.68,13.75,14.81,15.87,,,,,
15,1.68,2.82,3.97,5.10,6.20,7.30,8.39,9.47,10.54,11.61,12.68,13.75,14.81,15.87,16.92,,,,
16,1.68,2.82,3.97,5.10,6.20,7.30,8.39,9.47,10.54,11.61,12.68,13.75,14.81,15.87,16.92,17.98,,,
17,1.68,2.82,3.97,5.09,6.20,7.30,8.38,9.46,10.54,11.61,12.68,13.74,14.80,15.86,16.92,17.97,19.03,,
18,1.66,2.79,3.93,5.05,6.16,7.25,8.33,9.41,10.49,11.56,12.62,13.68,14.75,15.80,16.86,17.91,18.96,20.01,
19,1.34,2.45,3.53,4.60,5.67,6.73,7.79,8.84,9.90,10.94,11.99,13.04,14.08,15.12,16.16,17.20,18.24,19.28,20.31
