i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.10,,,,,,,,,,,,,,,,,,
2,1.10,2.22,,,,,,,,,,,,,,,,,
3,1.10,2.22,3.31,,,,,,,,,,,,,,,,
4,1.10,2.22,3.31,4.38,,,,,,,,,,,,,,,
5,1.10,2.22,3.31,4.38,5.45,,,,,,,,,,,,,,
6,1.10,2.22,3.31,4.38,5.45,6.50,,,,,,,,,,,,,
7,1.10,2.22,3.31,4.38,5.45,6.50,7.55,,,,,,,,,,,,
8,1.10,2.22,3.31,4.38,5.45,6.50,7.55,8.60,,,,,,,,,,,
9,1.10,2.22,3.31,4.38,5.45,6.50,7.55,8.60,9.65,,,,,,,,,,
10,1.10,2.22,3.31,4.38,5.45,6.50,7.55,8.60,9.65,10.69,,,,,,,,,
11,1.10,2.22,3.31,4.38,5.45,6.50,7.55,8.60,9.65,10.69,11.73,,,,,,,,
12,1.10,2.22,3.31,4.38,5.45,6.50,7.55,8.60,9.65,10.69,11.73,12.76,,,,,,,
13,1.10,2.22,3.31,4.38,5.45,6.50,7.55,8.60,9.65,10.69,11.73,12.76,13.80,,,,,,
14,1.10,2.22,3.31,4.38,5.45,6.50,7.55,8.60,9.65,10.69,11.73,12.76,13.80,14.83,,,,,
15,1.10,2.22,3.31,4.38,5.45,6.50,7.55,8.60,9.65,10.69,11.73,12.76,13.80,14.83,15.87,,,,
16,1.10,2.22,3.31,4.38,5.45,6.50,7.55,8.60,9.65,10.69,11.73,12.76,13.80,14.83,15.87,16.90,,,
17,1.10,2.22,3.31,4.38,5.44,6.50,7.55,8.60,9.64,10.69,11.73,12.76,13.80,14.83,15.87,16.90,17.93,,
18,1.09,2.21,3.30,4.37,5.43,6.49,7.54,8.58,9.63,10.67,11.71,12.75,13.78,14.82,15.85,16.88,17.91,18.94,
19,0.99,2.07,3.13,4.19,5.23,6.28,7.32,8.35,9.39,10.42,11.45,12.48,13.50,14.53,15.56,16.58,17.61,18.63,19.65
