i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.62,,,,,,,,,,,,,,,,,,
2,0.62,1.74,,,,,,,,,,,,,,,,,
3,0.62,1.74,2.82,,,,,,,,,,,,,,,,
4,0.62,1.74,2.82,3.87,,,,,,,,,,,,,,,
5,0.62,1.74,2.82,3.87,4.92,,,,,,,,,,,,,,
6,0.62,1.74,2.82,3.87,4.92,5.97,,,,,,,,,,,,,
7,0.62,1.74,2.82,3.87,4.92,5.97,7.01,,,,,,,,,,,,
8,0.62,1.74,2.82,3.87,4.92,5.97,7.01,8.05,,,,,,,,,,,
9,0.62,1.74,2.82,3.87,4.92,5.97,7.01,8.05,9.08,,,,,,,,,,
10,0.62,1.74,2.82,3.87,4.92,5.97,7.01,8.05,9.08,10.11,,,,,,,,,
11,0.62,1.74,2.82,3.87,4.92,5.97,7.01,8.05,9.08,10.11,11.14,,,,,,,,
12,0.62,1.74,2.82,3.87,4.92,5.97,7.01,8.05,9.08,10.11,11.14,12.17,,,,,,,
13,0.62,1.74,2.82,3.87,4.92,5.97,7.01,8.05,9.08,10.11,11.14,12.17,13.20,,,,,,
14,0.62,1.74,2.82,3.87,4.92,5.97,7.01,8.05,9.08,10.11,11.14,12.17,13.20,14.23,,,,,
15,0.62,1.74,2.82,3.87,4.92,5.97,7.01,8.05,9.08,10.11,11.14,12.17,13.20,14.23,15.25,,,,
16,0.62,1.74,2.82,3.87,4.92,5.97,7.01,8.05,9.08,10.11,11.14,12.17,13.20,14.23,15.25,16.27,,,
17,0.62,1.74,2.82,3.87,4.92,5.97,7.01,8.05,9.08,10.11,11.14,12.17,13.20,14.23,15.25,16.27,17.36,,
18,0.62,1.74,2.81,3.87,4.92,5.96,7.00,8.04,9.07,10.10,11.13,12.16,13.19,14.22,15.24,16.27,17.29,18.48,
19,0.55,1.64,2.70,3.75,4.78,5.82,6.85,7.88,8.91,9.93,10.96,11.98,13.00,14.02,15.05,16.06,17.10,18.30,19.52
