i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.51,,,,,,,,,,,,,,,,,,,
2,9.95,10.86,,,,,,,,,,,,,,,,,,
3,9.39,10.30,11.10,,,,,,,,,,,,,,,,,
4,8.83,9.74,10.54,11.31,,,,,,,,,,,,,,,,
5,8.27,9.18,9.98,10.75,11.50,,,,,,,,,,,,,,,
6,7.71,8.62,9.42,10.19,10.94,11.68,,,,,,,,,,,,,,
7,7.15,8.06,8.86,9.63,10.38,11.12,11.84,,,,,,,,,,,,,
8,6.59,7.50,8.30,9.07,9.82,10.56,11.28,12.00,,,,,,,,,,,,
9,6.03,6.94,7.74,8.51,9.26,10.00,10.72,11.44,12.14,,,,,,,,,,,
10,5.47,6.38,7.18,7.95,8.70,9.44,10.16,10.88,11.58,12.28,,,,,,,,,,
11,4.91,5.82,6.62,7.39,8.14,8.88,9.60,10.32,11.02,11.72,12.42,,,,,,,,,
12,4.35,5.26,6.06,6.83,7.58,8.32,9.04,9.76,10.46,11.16,11.86,12.55,,,,,,,,
13,3.79,4.70,5.50,6.27,7.02,7.76,8.48,9.20,9.90,10.60,11.30,11.99,12.67,,,,,,,
14,3.23,4.14,4.94,5.71,6.46,7.20,7.92,8.64,9.34,10.04,10.74,11.43,12.11,12.79,,,,,,
15,2.67,3.58,4.38,5.15,5.90,6.64,7.36,8.08,8.78,9.48,10.18,10.87,11.55,12.23,12.91,,,,,
16,2.11,3.02,3.82,4.59,5.34,6.08,6.80,7.52,8.22,8.92,9.62,10.31,10.99,11.68,12.35,13.03,,,,
17,1.55,2.46,3.26,4.03,4.78,5.52,6.24,6.96,7.66,8.36,9.06,9.75,10.43,11.11,11.79,12.47,13.14,,,
18,0.99,1.90,2.70,3.47,4.22,4.95,5.68,6.39,7.09,7.79,8.49,9.18,9.86,10.54,11.22,11.90,12.57,13.24,,
19,0.44,1.31,2.10,2.86,3.59,4.32,5.03,5.74,6.43,7.12,7.81,8.49,9.17,9.85,10.52,11.19,11.86,12.52,13.19,
20,0.00,0.63,1.23,1.83,2.43,3.03,3.63,4.23,4.83,5.43,6.03,6.63,7.23,7.83,8.43,9.03,9.63,10.23,10.83,11.43
