i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.40,,,,,,,,,,,,,,,,,,
2,1.40,2.49,,,,,,,,,,,,,,,,,
3,1.40,2.49,3.63,,,,,,,,,,,,,,,,
4,1.40,2.49,3.63,4.75,,,,,,,,,,,,,,,
5,1.40,2.49,3.63,4.75,5.85,,,,,,,,,,,,,,
6,1.40,2.49,3.63,4.75,5.85,6.94,,,,,,,,,,,,,
7,1.40,2.49,3.63,4.75,5.85,6.94,8.02,,,,,,,,,,,,
8,1.40,2.49,3.63,4.75,5.85,6.94,8.02,9.10,,,,,,,,,,,
9,1.40,2.49,3.63,4.75,5.85,6.94,8.02,9.10,10.17,,,,,,,,,,
10,1.40,2.49,3.63,4.75,5.85,6.94,8.02,9.10,10.17,11.24,,,,,,,,,
11,1.40,2.49,3.63,4.75,5.85,6.94,8.02,9.10,10.17,11.24,12.30,,,,,,,,
12,1.40,2.49,3.63,4.75,5.85,6.94,8.02,9.10,10.17,11.24,12.30,13.36,,,,,,,
13,1.40,2.49,3.63,4.75,5.85,6.94,8.02,9.10,10.17,11.24,12.30,13.36,14.42,,,,,,
14,1.40,2.49,3.63,4.75,5.85,6.94,8.02,9.10,10.17,11.24,12.30,13.36,14.42,15.48,,,,,
15,1.40,2.49,3.63,4.75,5.85,6.94,8.02,9.10,10.17,11.24,12.30,13.36,14.42,15.48,16.53,,,,
16,1.40,2.49,3.63,4.75,5.85,6.94,8.02,9.10,10.17,11.24,12.30,13.36,14.42,15.48,16.53,17.58,,,
17,1.40,2.49,3.63,4.75,5.85,6.94,8.02,9.09,10.17,11.23,12.30,13.36,14.42,15.47,16.53,17.58,18.63,,
18,1.39,2.47,3.60,4.71,5.81,6.90,7.98,9.05,10.12,11.19,12.25,13.31,14.37,15.42,16.48,17.53,18.58,19.62,
19,1.06,2.17,3.25,4.32,5.39,6.45,7.50,8.56,9.61,10.65,11.70,12.74,13.78,14.82,15.86,16.90,17.94,18.97,20.01
