i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.74,,,,,,,,,,,,,,,,,,,
2,10.17,11.19,,,,,,,,,,,,,,,,,,
3,9.61,10.62,11.41,,,,,,,,,,,,,,,,,
4,9.04,10.06,10.85,11.62,,,,,,,,,,,,,,,,
5,8.48,9.50,10.29,11.05,11.80,,,,,,,,,,,,,,,
6,7.92,8.93,9.72,10.49,11.23,11.96,,,,,,,,,,,,,,
7,7.35,8.37,9.16,9.92,10.67,11.40,12.12,,,,,,,,,,,,,
8,6.79,7.80,8.59,9.36,10.11,10.84,11.56,12.27,,,,,,,,,,,,
9,6.23,7.24,8.03,8.80,9.54,10.27,10.99,11.70,12.41,,,,,,,,,,,
10,5.66,6.68,7.47,8.23,8.98,9.71,10.43,11.14,11.84,12.54,,,,,,,,,,
11,5.10,6.11,6.90,7.67,8.41,9.15,9.87,10.58,11.28,11.98,12.67,,,,,,,,,
12,4.53,5.55,6.34,7.10,7.85,8.58,9.30,10.01,10.72,11.42,12.11,12.80,,,,,,,,
13,3.97,4.98,5.78,6.54,7.29,8.02,8.74,9.45,10.15,10.85,11.54,12.23,12.92,,,,,,,
14,3.41,4.42,5.21,5.98,6.72,7.45,8.17,8.88,9.59,10.29,10.98,11.67,12.35,13.03,,,,,,
15,2.84,3.86,4.65,5.41,6.16,6.89,7.61,8.32,9.03,9.72,10.42,11.10,11.79,12.47,13.15,,,,,
16,2.28,3.29,4.08,4.85,5.59,6.33,7.05,7.76,8.46,9.16,9.85,10.54,11.23,11.91,12.58,13.26,,,,
17,1.71,2.73,3.52,4.28,5.03,5.76,6.48,7.19,7.90,8.59,9.29,9.98,10.66,11.34,12.02,12.69,13.37,,,
18,1.15,2.16,2.95,3.71,4.46,5.19,5.91,6.62,7.32,8.02,8.71,9.40,10.08,10.76,11.44,12.12,12.79,13.46,,
19,0.56,1.57,2.34,3.09,3.82,4.54,5.25,5.95,6.65,7.34,8.02,8.71,9.38,10.06,10.73,11.40,12.07,12.73,13.40,
20,0.00,0.79,1.39,1.99,2.59,3.19,3.79,4.39,4.99,5.59,6.19,6.79,7.39,7.99,8.59,9.19,9.79,10.39,10.99,11.59
