i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.26,,,,,,,,,,,,,,,,,,,
2,9.72,10.74,,,,,,,,,,,,,,,,,,
3,9.18,10.20,10.98,,,,,,,,,,,,,,,,,
4,8.64,9.66,10.44,11.19,,,,,,,,,,,,,,,,
5,8.11,9.13,9.90,10.65,11.39,,,,,,,,,,,,,,,
6,7.57,8.59,9.37,10.12,10.85,11.57,,,,,,,,,,,,,,
7,7.03,8.05,8.83,9.58,10.31,11.03,11.74,,,,,,,,,,,,,
8,6.49,7.51,8.29,9.04,9.77,10.49,11.20,11.91,,,,,,,,,,,,
9,5.96,6.98,7.75,8.50,9.24,9.96,10.67,11.37,12.06,,,,,,,,,,,
10,5.42,6.44,7.22,7.97,8.70,9.42,10.13,10.83,11.53,12.22,,,,,,,,,,
11,4.88,5.90,6.68,7.43,8.16,8.88,9.59,10.29,10.99,11.68,12.37,,,,,,,,,
12,4.34,5.36,6.14,6.89,7.62,8.34,9.05,9.76,10.45,11.14,11.83,12.51,,,,,,,,
13,3.81,4.83,5.60,6.35,7.09,7.81,8.52,9.22,9.92,10.61,11.29,11.97,12.65,,,,,,,
14,3.27,4.29,5.07,5.82,6.55,7.27,7.98,8.68,9.38,10.07,10.75,11.44,12.11,12.79,,,,,,
15,2.73,3.75,4.53,5.28,6.01,6.73,7.44,8.14,8.84,9.53,10.22,10.90,11.58,12.25,12.92,,,,,
16,2.19,3.21,3.99,4.74,5.47,6.19,6.90,7.61,8.30,8.99,9.68,10.36,11.04,11.71,12.39,13.06,,,,
17,1.66,2.68,3.45,4.20,4.94,5.66,6.37,7.07,7.76,8.45,9.14,9.82,10.50,11.17,11.85,12.52,13.18,,,
18,1.13,2.14,2.91,3.66,4.39,5.11,5.82,6.52,7.22,7.91,8.59,9.27,9.95,10.63,11.30,11.97,12.63,13.30,,
19,0.56,1.58,2.34,3.07,3.79,4.50,5.20,5.90,6.58,7.27,7.95,8.62,9.29,9.96,10.63,11.30,11.96,12.62,13.28,
20,0.00,0.82,1.42,2.02,2.62,3.22,3.82,4.42,5.02,5.62,6.22,6.82,7.42,8.02,8.62,9.22,9.82,10.42,11.02,11.62
