i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.60,,,,,,,,,,,,,,,,,,
2,0.60,1.70,,,,,,,,,,,,,,,,,
3,0.60,1.70,2.76,,,,,,,,,,,,,,,,
4,0.60,1.70,2.76,3.81,,,,,,,,,,,,,,,
5,0.60,1.70,2.76,3.81,4.85,,,,,,,,,,,,,,
6,0.60,1.70,2.76,3.81,4.85,5.89,,,,,,,,,,,,,
7,0.60,1.70,2.76,3.81,4.85,5.89,6.92,,,,,,,,,,,,
8,0.60,1.70,2.76,3.81,4.85,5.89,6.92,7.95,,,,,,,,,,,
9,0.60,1.70,2.76,3.81,4.85,5.89,6.92,7.95,8.98,,,,,,,,,,
10,0.60,1.70,2.76,3.81,4.85,5.89,6.92,7.95,8.98,10.01,,,,,,,,,
11,0.60,1.70,2.76,3.81,4.85,5.89,6.92,7.95,8.98,10.01,11.03,,,,,,,,
12,0.60,1.70,2.76,3.81,4.85,5.89,6.92,7.95,8.98,10.01,11.03,12.06,,,,,,,
13,0.60,1.70,2.76,3.81,4.85,5.89,6.92,7.95,8.98,10.01,11.03,12.06,13.19,,,,,,
14,0.60,1.70,2.76,3.81,4.85,5.89,6.92,7.95,8.98,10.01,11.03,12.06,13.11,14.58,,,,,
15,0.60,1.70,2.76,3.81,4.85,5.89,6.92,7.95,8.98,10.01,11.03,12.06,13.11,14.58,15.69,,,,
16,0.60,1.70,2.76,3.81,4.85,5.89,6.92,7.95,8.98,10.01,11.03,12.06,13.11,14.58,15.69,16.75,,,
17,0.60,1.70,2.76,3.81,4.85,5.89,6.92,7.95,8.98,10.01,11.03,12.06,13.10,14.50,15.69,16.75,17.69,,
18,0.60,1.70,2.76,3.80,4.85,5.88,6.91,7.95,8.97,10.00,11.03,12.05,13.09,14.31,15.69,16.75,17.69,18.80,
19,0.55,1.62,2.67,3.71,4.74,5.77,6.80,7.82,8.85,9.87,10.89,11.91,12.94,14.07,15.63,16.75,17.69,18.80,19.81
