i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.09,,,,,,,,,,,,,,,,,,
2,1.09,2.27,,,,,,,,,,,,,,,,,
3,1.09,2.27,3.41,,,,,,,,,,,,,,,,
4,1.09,2.27,3.41,4.51,,,,,,,,,,,,,,,
5,1.09,2.27,3.41,4.51,5.62,,,,,,,,,,,,,,
6,1.09,2.27,3.41,4.51,5.62,6.72,,,,,,,,,,,,,
7,1.09,2.27,3.41,4.51,5.62,6.72,7.83,,,,,,,,,,,,
8,1.09,2.27,3.41,4.51,5.62,6.72,7.83,8.93,,,,,,,,,,,
9,1.09,2.27,3.41,4.51,5.62,6.72,7.83,8.93,10.03,,,,,,,,,,
10,1.09,2.27,3.41,4.51,5.62,6.72,7.83,8.93,10.03,11.12,,,,,,,,,
11,1.09,2.27,3.41,4.51,5.62,6.72,7.83,8.93,10.03,11.12,12.20,,,,,,,,
12,1.09,2.27,3.41,4.51,5.62,6.72,7.83,8.93,10.03,11.12,12.20,13.29,,,,,,,
13,1.09,2.27,3.41,4.51,5.62,6.72,7.83,8.93,10.03,11.12,12.20,13.29,14.36,,,,,,
14,1.09,2.27,3.41,4.51,5.62,6.72,7.83,8.93,10.03,11.12,12.20,13.29,14.36,15.44,,,,,
15,1.09,2.27,3.41,4.51,5.62,6.72,7.83,8.93,10.03,11.12,12.20,13.29,14.36,15.44,16.51,,,,
16,1.09,2.27,3.41,4.51,5.61,6.72,7.83,8.93,10.03,11.12,12.20,13.29,14.36,15.44,16.51,17.57,,,
17,1.08,2.27,3.40,4.50,5.61,6.72,7.82,8.92,10.02,11.11,12.20,13.28,14.35,15.43,16.50,17.57,18.63,,
18,1.04,2.22,3.35,4.45,5.55,6.66,7.76,8.85,9.95,11.04,12.12,13.20,14.27,15.35,16.42,17.48,18.54,19.61,
19,0.79,1.80,2.84,3.90,4.97,6.03,7.10,8.17,9.23,10.29,11.35,12.40,13.45,14.50,15.55,16.60,17.64,18.69,19.73
