i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.98,,,,,,,,,,,,,,,,,,,
2,9.46,10.61,,,,,,,,,,,,,,,,,,
3,8.94,10.09,10.86,,,,,,,,,,,,,,,,,
4,8.42,9.57,10.34,11.07,,,,,,,,,,,,,,,,
5,7.90,9.05,9.82,10.55,11.28,,,,,,,,,,,,,,,
6,7.38,8.53,9.30,10.03,10.76,11.47,,,,,,,,,,,,,,
7,6.86,8.01,8.77,9.51,10.23,10.95,11.65,,,,,,,,,,,,,
8,6.34,7.49,8.25,8.99,9.71,10.42,11.13,11.82,,,,,,,,,,,,
9,5.82,6.97,7.73,8.47,9.19,9.90,10.61,11.30,11.99,,,,,,,,,,,
10,5.30,6.45,7.21,7.95,8.67,9.38,10.09,10.78,11.47,12.15,,,,,,,,,,
11,4.78,5.93,6.69,7.43,8.15,8.86,9.57,10.26,10.95,11.63,12.31,,,,,,,,,
12,4.25,5.41,6.17,6.91,7.63,8.34,9.04,9.74,10.43,11.11,11.79,12.47,,,,,,,,
13,3.73,4.89,5.65,6.39,7.11,7.82,8.52,9.22,9.91,10.59,11.27,11.95,12.62,,,,,,,
14,3.21,4.37,5.13,5.87,6.59,7.30,8.00,8.70,9.39,10.07,10.75,11.43,12.10,12.77,,,,,,
15,2.69,3.85,4.61,5.35,6.07,6.78,7.48,8.18,8.87,9.55,10.23,10.91,11.58,12.25,12.92,,,,,
16,2.17,3.33,4.09,4.83,5.55,6.26,6.96,7.66,8.35,9.03,9.71,10.39,11.06,11.73,12.40,13.07,,,,
17,1.65,2.81,3.57,4.31,5.03,5.74,6.44,7.14,7.83,8.51,9.19,9.87,10.54,11.21,11.88,12.54,13.21,,,
18,1.13,2.28,3.05,3.78,4.50,5.21,5.91,6.61,7.30,7.98,8.66,9.34,10.01,10.68,11.35,12.01,12.68,13.34,,
19,0.62,1.75,2.49,3.21,3.92,4.62,5.32,6.00,6.69,7.36,8.04,8.71,9.38,10.04,10.70,11.37,12.03,12.68,13.34,
20,0.00,0.95,1.55,2.15,2.75,3.35,3.95,4.55,5.15,5.75,6.35,6.95,7.55,8.15,8.75,9.35,9.95,10.55,11.15,11.75
