i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.43,,,,,,,,,,,,,,,,,,,
2,8.93,9.77,,,,,,,,,,,,,,,,,,
3,8.42,9.27,10.04,,,,,,,,,,,,,,,,,
4,7.92,8.77,9.54,10.28,,,,,,,,,,,,,,,,
5,7.42,8.26,9.04,9.78,10.51,,,,,,,,,,,,,,,
6,6.92,7.76,8.53,9.28,10.00,10.72,,,,,,,,,,,,,,
7,6.41,7.26,8.03,8.78,9.50,10.22,10.92,,,,,,,,,,,,,
8,5.91,6.76,7.53,8.27,9.00,9.71,10.42,11.11,,,,,,,,,,,,
9,5.41,6.25,7.03,7.77,8.50,9.21,9.92,10.61,11.30,,,,,,,,,,,
10,4.91,5.75,6.53,7.27,8.00,8.71,9.41,10.11,10.80,11.48,,,,,,,,,,
11,4.41,5.25,6.02,6.77,7.49,8.21,8.91,9.61,10.30,10.98,11.66,,,,,,,,,
12,3.90,4.75,5.52,6.26,6.99,7.71,8.41,9.10,9.79,10.48,11.16,11.83,,,,,,,,
13,3.40,4.25,5.02,5.76,6.49,7.20,7.91,8.60,9.29,9.98,10.66,11.33,12.00,,,,,,,
14,2.90,3.74,4.52,5.26,5.99,6.70,7.40,8.10,8.79,9.47,10.15,10.83,11.50,12.17,,,,,,
15,2.40,3.24,4.01,4.76,5.48,6.20,6.90,7.60,8.29,8.97,9.65,10.33,11.00,11.67,12.34,,,,,
16,1.89,2.74,3.51,4.26,4.98,5.70,6.40,7.10,7.79,8.47,9.15,9.83,10.50,11.17,11.83,12.50,,,,
17,1.39,2.24,3.01,3.75,4.48,5.19,5.90,6.59,7.28,7.97,8.65,9.32,9.99,10.66,11.33,12.00,12.66,,,
18,0.89,1.73,2.50,3.25,3.97,4.69,5.39,6.08,6.77,7.46,8.14,8.81,9.48,10.15,10.82,11.48,12.15,12.81,,
19,0.40,1.21,1.97,2.71,3.42,4.13,4.82,5.51,6.19,6.87,7.55,8.22,8.88,9.55,10.21,10.87,11.53,12.18,12.84,
20,0.00,0.60,1.20,1.80,2.40,3.00,3.60,4.20,4.80,5.40,6.00,6.60,7.20,7.80,8.40,9.00,9.60,10.20,10.80,11.40
