i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.51,,,,,,,,,,,,,,,,,,,
2,8.06,8.87,,,,,,,,,,,,,,,,,,
3,7.60,8.41,9.16,,,,,,,,,,,,,,,,,
4,7.15,7.96,8.71,9.43,,,,,,,,,,,,,,,,
5,6.70,7.51,8.26,8.98,9.69,,,,,,,,,,,,,,,
6,6.25,7.06,7.81,8.53,9.23,9.93,,,,,,,,,,,,,,
7,5.80,6.61,7.35,8.08,8.78,9.48,10.17,,,,,,,,,,,,,
8,5.34,6.16,6.90,7.62,8.33,9.03,9.71,10.40,,,,,,,,,,,,
9,4.89,5.70,6.45,7.17,7.88,8.58,9.26,9.94,10.62,,,,,,,,,,,
10,4.44,5.25,6.00,6.72,7.43,8.12,8.81,9.49,10.17,10.84,,,,,,,,,,
11,3.99,4.80,5.55,6.27,6.98,7.67,8.36,9.04,9.72,10.39,11.06,,,,,,,,,
12,3.54,4.35,5.09,5.82,6.52,7.22,7.91,8.59,9.26,9.94,10.60,11.27,,,,,,,,
13,3.09,3.90,4.64,5.37,6.07,6.77,7.46,8.14,8.81,9.48,10.15,10.82,11.48,,,,,,,
14,2.63,3.44,4.19,4.91,5.62,6.32,7.00,7.69,8.36,9.03,9.70,10.37,11.03,11.69,,,,,,
15,2.18,2.99,3.74,4.46,5.17,5.86,6.55,7.23,7.91,8.58,9.25,9.91,10.58,11.24,11.89,,,,,
16,1.73,2.54,3.29,4.01,4.72,5.41,6.10,6.78,7.46,8.13,8.80,9.46,10.12,10.78,11.44,12.10,,,,
17,1.28,2.09,2.84,3.56,4.26,4.96,5.65,6.33,7.01,7.68,8.34,9.01,9.67,10.33,10.99,11.64,12.30,,,
18,0.83,1.64,2.38,3.10,3.81,4.51,5.19,5.87,6.55,7.22,7.89,8.55,9.21,9.87,10.53,11.19,11.84,12.49,,
19,0.38,1.17,1.91,2.62,3.32,4.01,4.69,5.36,6.04,6.70,7.37,8.03,8.68,9.34,9.99,10.64,11.29,11.94,12.59,
20,0.00,0.61,1.21,1.81,2.41,3.01,3.61,4.21,4.81,5.41,6.01,6.61,7.21,7.81,8.41,9.01,9.61,10.21,10.81,11.41
