i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.23,,,,,,,,,,,,,,,,,,,
2,8.74,9.62,,,,,,,,,,,,,,,,,,
3,8.25,9.13,9.89,,,,,,,,,,,,,,,,,
4,7.77,8.64,9.40,10.14,,,,,,,,,,,,,,,,
5,7.28,8.15,8.91,9.65,10.37,,,,,,,,,,,,,,,
6,6.79,7.67,8.43,9.16,9.88,10.59,,,,,,,,,,,,,,
7,6.30,7.18,7.94,8.67,9.39,10.10,10.80,,,,,,,,,,,,,
8,5.81,6.69,7.45,8.18,8.90,9.61,10.31,11.00,,,,,,,,,,,,
9,5.32,6.20,6.96,7.70,8.42,9.12,9.82,10.51,11.19,,,,,,,,,,,
10,4.84,5.71,6.47,7.21,7.93,8.63,9.33,10.02,10.71,11.39,,,,,,,,,,
11,4.35,5.22,5.98,6.72,7.44,8.14,8.84,9.53,10.22,10.90,11.57,,,,,,,,,
12,3.86,4.74,5.50,6.23,6.95,7.66,8.35,9.04,9.73,10.41,11.08,11.76,,,,,,,,
13,3.37,4.25,5.01,5.74,6.46,7.17,7.87,8.56,9.24,9.92,10.60,11.27,11.94,,,,,,,
14,2.88,3.76,4.52,5.25,5.97,6.68,7.38,8.07,8.75,9.43,10.11,10.78,11.45,12.11,,,,,,
15,2.39,3.27,4.03,4.77,5.48,6.19,6.89,7.58,8.26,8.94,9.62,10.29,10.96,11.63,12.29,,,,,
16,1.90,2.78,3.54,4.28,5.00,5.70,6.40,7.09,7.78,8.46,9.13,9.80,10.47,11.14,11.80,12.46,,,,
17,1.42,2.29,3.05,3.79,4.51,5.21,5.91,6.60,7.29,7.97,8.64,9.31,9.98,10.65,11.31,11.97,12.63,,,
18,0.93,1.80,2.56,3.30,4.02,4.72,5.42,6.11,6.79,7.47,8.15,8.82,9.49,10.15,10.82,11.48,12.14,12.79,,
19,0.44,1.30,2.05,2.77,3.48,4.18,4.87,5.55,6.23,6.90,7.57,8.24,8.90,9.57,10.22,10.88,11.54,12.19,12.84,
20,0.00,0.67,1.27,1.87,2.47,3.07,3.67,4.27,4.87,5.47,6.07,6.67,7.27,7.87,8.47,9.07,9.67,10.27,10.87,11.47
