i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.50,,,,,,,,,,,,,,,,,,
2,1.50,2.58,,,,,,,,,,,,,,,,,
3,1.50,2.58,3.72,,,,,,,,,,,,,,,,
4,1.50,2.58,3.72,4.84,,,,,,,,,,,,,,,
5,1.50,2.58,3.72,4.84,5.94,,,,,,,,,,,,,,
6,1.50,2.58,3.72,4.84,5.94,7.04,,,,,,,,,,,,,
7,1.50,2.58,3.72,4.84,5.94,7.04,8.13,,,,,,,,,,,,
8,1.50,2.58,3.72,4.84,5.94,7.04,8.13,9.21,,,,,,,,,,,
9,1.50,2.58,3.72,4.84,5.94,7.04,8.13,9.21,10.28,,,,,,,,,,
10,1.50,2.58,3.72,4.84,5.94,7.04,8.13,9.21,10.28,11.36,,,,,,,,,
11,1.50,2.58,3.72,4.84,5.94,7.04,8.13,9.21,10.28,11.36,12.42,,,,,,,,
12,1.50,2.58,3.72,4.84,5.94,7.04,8.13,9.21,10.28,11.36,12.42,13.49,,,,,,,
13,1.50,2.58,3.72,4.84,5.94,7.04,8.13,9.21,10.28,11.36,12.42,13.49,14.55,,,,,,
14,1.50,2.58,3.72,4.84,5.94,7.04,8.13,9.21,10.28,11.36,12.42,13.49,14.55,15.61,,,,,
15,1.50,2.58,3.72,4.84,5.94,7.04,8.13,9.21,10.28,11.36,12.42,13.49,14.55,15.61,16.67,,,,
16,1.50,2.58,3.72,4.84,5.94,7.04,8.13,9.21,10.28,11.36,12.42,13.49,14.55,15.61,16.67,17.72,,,
17,1.50,2.58,3.72,4.83,5.94,7.03,8.12,9.20,10.28,11.35,12.42,13.48,14.55,15.61,16.66,17.72,18.77,,
18,1.49,2.55,3.68,4.80,5.90,6.99,8.08,9.16,10.23,11.30,12.37,13.43,14.49,15.55,16.61,17.66,18.71,19.76,
19,1.10,2.21,3.29,4.36,5.43,6.49,7.55,8.61,9.66,10.71,11.76,12.80,13.85,14.89,15.93,16.97,18.01,19.04,20.08
