i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.58,,,,,,,,,,,,,,,,,,,
2,5.29,5.78,,,,,,,,,,,,,,,,,,
3,4.99,5.48,6.18,,,,,,,,,,,,,,,,,
4,4.69,5.18,5.88,6.56,,,,,,,,,,,,,,,,
5,4.39,4.88,5.58,6.26,6.93,,,,,,,,,,,,,,,
6,4.09,4.58,5.28,5.97,6.64,7.30,,,,,,,,,,,,,,
7,3.79,4.29,4.99,5.67,6.34,7.00,7.66,,,,,,,,,,,,,
8,3.49,3.99,4.69,5.37,6.04,6.70,7.36,8.01,,,,,,,,,,,,
9,3.19,3.69,4.39,5.07,5.74,6.40,7.06,7.71,8.36,,,,,,,,,,,
10,2.89,3.39,4.09,4.77,5.44,6.10,6.76,7.41,8.06,8.71,,,,,,,,,,
11,2.59,3.09,3.79,4.47,5.14,5.80,6.46,7.11,7.76,8.41,9.05,,,,,,,,,
12,2.29,2.79,3.49,4.17,4.84,5.50,6.16,6.81,7.46,8.11,8.75,9.40,,,,,,,,
13,1.99,2.49,3.19,3.87,4.54,5.20,5.86,6.51,7.16,7.81,8.45,9.10,9.74,,,,,,,
14,1.70,2.19,2.89,3.57,4.24,4.91,5.56,6.22,6.86,7.51,8.16,8.80,9.44,10.08,,,,,,
15,1.40,1.89,2.59,3.27,3.94,4.61,5.26,5.92,6.57,7.21,7.86,8.50,9.14,9.78,10.41,,,,,
16,1.10,1.59,2.29,2.97,3.64,4.31,4.96,5.62,6.27,6.91,7.56,8.20,8.84,9.48,10.11,10.75,,,,
17,0.80,1.29,1.99,2.67,3.35,4.01,4.66,5.32,5.97,6.61,7.26,7.90,8.54,9.18,9.82,10.45,11.09,,,
18,0.50,1.00,1.69,2.38,3.04,3.71,4.36,5.02,5.67,6.31,6.96,7.60,8.24,8.88,9.51,10.15,10.78,11.42,,
19,0.21,0.69,1.39,2.06,2.73,3.39,4.04,4.69,5.34,5.98,6.62,7.26,7.90,8.54,9.17,9.81,10.44,11.07,11.70,
20,0.00,0.35,0.95,1.55,2.15,2.75,3.35,3.95,4.55,5.15,5.75,6.35,6.95,7.55,8.15,8.75,9.35,9.95,10.55,11.15
