i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.83,,,,,,,,,,,,,,,,,,,
2,9.32,10.41,,,,,,,,,,,,,,,,,,
3,8.80,9.89,10.66,,,,,,,,,,,,,,,,,
4,8.29,9.38,10.14,10.88,,,,,,,,,,,,,,,,
5,7.77,8.86,9.63,10.37,11.09,,,,,,,,,,,,,,,
6,7.26,8.35,9.11,9.85,10.57,11.28,,,,,,,,,,,,,,
7,6.75,7.84,8.60,9.34,10.06,10.77,11.47,,,,,,,,,,,,,
8,6.23,7.32,8.09,8.82,9.54,10.25,10.96,11.65,,,,,,,,,,,,
9,5.72,6.81,7.57,8.31,9.03,9.74,10.44,11.13,11.82,,,,,,,,,,,
10,5.20,6.29,7.06,7.79,8.52,9.23,9.93,10.62,11.31,11.99,,,,,,,,,,
11,4.69,5.78,6.54,7.28,8.00,8.71,9.41,10.11,10.79,11.48,12.16,,,,,,,,,
12,4.18,5.27,6.03,6.77,7.49,8.20,8.90,9.59,10.28,10.96,11.64,12.32,,,,,,,,
13,3.66,4.75,5.51,6.25,6.97,7.68,8.38,9.08,9.77,10.45,11.13,11.80,12.48,,,,,,,
14,3.15,4.24,5.00,5.74,6.46,7.17,7.87,8.56,9.25,9.94,10.62,11.29,11.96,12.63,,,,,,
15,2.63,3.72,4.49,5.22,5.95,6.66,7.36,8.05,8.74,9.42,10.10,10.78,11.45,12.12,12.79,,,,,
16,2.12,3.21,3.97,4.71,5.43,6.14,6.84,7.54,8.22,8.91,9.59,10.26,10.93,11.60,12.27,12.94,,,,
17,1.61,2.70,3.46,4.20,4.92,5.63,6.33,7.02,7.71,8.39,9.07,9.75,10.42,11.09,11.76,12.42,13.08,,,
18,1.09,2.18,2.94,3.68,4.40,5.11,5.81,6.50,7.19,7.87,8.55,9.22,9.90,10.57,11.23,11.90,12.56,13.22,,
19,0.58,1.65,2.39,3.12,3.83,4.53,5.22,5.91,6.59,7.26,7.94,8.61,9.27,9.94,10.60,11.26,11.92,12.58,13.23,
20,0.00,0.89,1.49,2.09,2.69,3.29,3.89,4.49,5.09,5.69,6.29,6.89,7.49,8.09,8.69,9.29,9.89,10.49,11.09,11.69
