i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.90,,,,,,,,,,,,,,,,,,
2,0.90,2.05,,,,,,,,,,,,,,,,,
3,0.90,2.05,3.15,,,,,,,,,,,,,,,,
4,0.90,2.05,3.15,4.24,,,,,,,,,,,,,,,
5,0.90,2.05,3.15,4.24,5.31,,,,,,,,,,,,,,
6,0.90,2.05,3.15,4.24,5.31,6.37,,,,,,,,,,,,,
7,0.90,2.05,3.15,4.24,5.31,6.37,7.43,,,,,,,,,,,,
8,0.90,2.05,3.15,4.24,5.31,6.37,7.43,8.48,,,,,,,,,,,
9,0.90,2.05,3.15,4.24,5.31,6.37,7.43,8.48,9.53,,,,,,,,,,
10,0.90,2.05,3.15,4.24,5.31,6.37,7.43,8.48,9.53,10.58,,,,,,,,,
11,0.90,2.05,3.15,4.24,5.31,6.37,7.43,8.48,9.53,10.58,11.62,,,,,,,,
12,0.90,2.05,3.15,4.24,5.31,6.37,7.43,8.48,9.53,10.58,11.62,12.66,,,,,,,
13,0.90,2.05,3.15,4.24,5.31,6.37,7.43,8.48,9.53,10.58,11.62,12.66,13.70,,,,,,
14,0.90,2.05,3.15,4.24,5.31,6.37,7.43,8.48,9.53,10.58,11.62,12.66,13.70,14.74,,,,,
15,0.90,2.05,3.15,4.24,5.31,6.37,7.43,8.48,9.53,10.58,11.62,12.66,13.70,14.74,15.78,,,,
16,0.90,2.05,3.15,4.24,5.31,6.37,7.43,8.48,9.53,10.58,11.62,12.66,13.70,14.74,15.78,16.81,,,
17,0.89,2.05,3.15,4.23,5.31,6.37,7.43,8.48,9.53,10.58,11.62,12.66,13.70,14.74,15.78,16.81,17.85,,
18,0.89,2.03,3.14,4.22,5.29,6.35,7.41,8.46,9.51,10.56,11.60,12.64,13.68,14.72,15.75,16.79,17.82,18.85,
19,0.78,1.88,2.96,4.02,5.07,6.12,7.16,8.20,9.24,10.27,11.31,12.34,13.37,14.40,15.42,16.45,17.48,18.50,19.53
