i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.55,,,,,,,,,,,,,,,,,,
2,1.55,2.62,,,,,,,,,,,,,,,,,
3,1.55,2.62,3.76,,,,,,,,,,,,,,,,
4,1.55,2.62,3.76,4.88,,,,,,,,,,,,,,,
5,1.55,2.62,3.76,4.88,5.99,,,,,,,,,,,,,,
6,1.55,2.62,3.76,4.88,5.99,7.08,,,,,,,,,,,,,
7,1.55,2.62,3.76,4.88,5.99,7.08,8.17,,,,,,,,,,,,
8,1.55,2.62,3.76,4.88,5.99,7.08,8.17,9.26,,,,,,,,,,,
9,1.55,2.62,3.76,4.88,5.99,7.08,8.17,9.26,10.33,,,,,,,,,,
10,1.55,2.62,3.76,4.88,5.99,7.08,8.17,9.26,10.33,11.41,,,,,,,,,
11,1.55,2.62,3.76,4.88,5.99,7.08,8.17,9.26,10.33,11.41,12.48,,,,,,,,
12,1.55,2.62,3.76,4.88,5.99,7.08,8.17,9.26,10.33,11.41,12.48,13.54,,,,,,,
13,1.55,2.62,3.76,4.88,5.99,7.08,8.17,9.26,10.33,11.41,12.48,13.54,14.60,,,,,,
14,1.55,2.62,3.76,4.88,5.99,7.08,8.17,9.26,10.33,11.41,12.48,13.54,14.60,15.66,,,,,
15,1.55,2.62,3.76,4.88,5.99,7.08,8.17,9.26,10.33,11.41,12.48,13.54,14.60,15.66,16.72,,,,
16,1.55,2.62,3.76,4.88,5.99,7.08,8.17,9.26,10.33,11.41,12.48,13.54,14.60,15.66,16.72,17.78,,,
17,1.54,2.61,3.75,4.87,5.98,7.08,8.17,9.25,10.33,11.40,12.47,13.54,14.60,15.66,16.72,17.77,18.83,,
18,1.53,2.58,3.72,4.83,5.94,7.03,8.12,9.20,10.28,11.35,12.41,13.48,14.54,15.60,16.66,17.71,18.76,19.82,
19,1.12,2.22,3.31,4.38,5.45,6.51,7.57,8.63,9.68,10.73,11.78,12.83,13.87,14.91,15.96,17.00,18.03,19.07,20.11
