i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.49,,,,,,,,,,,,,,,,,,
2,1.49,2.56,,,,,,,,,,,,,,,,,
3,1.49,2.56,3.69,,,,,,,,,,,,,,,,
4,1.49,2.56,3.69,4.82,,,,,,,,,,,,,,,
5,1.49,2.56,3.69,4.82,5.92,,,,,,,,,,,,,,
6,1.49,2.56,3.69,4.82,5.92,7.01,,,,,,,,,,,,,
7,1.49,2.56,3.69,4.82,5.92,7.01,8.11,,,,,,,,,,,,
8,1.49,2.56,3.69,4.82,5.92,7.01,8.11,9.19,,,,,,,,,,,
9,1.49,2.56,3.69,4.82,5.92,7.01,8.11,9.19,10.26,,,,,,,,,,
10,1.49,2.56,3.69,4.82,5.92,7.01,8.11,9.19,10.26,11.34,,,,,,,,,
11,1.49,2.56,3.69,4.82,5.92,7.01,8.11,9.19,10.26,11.34,12.40,,,,,,,,
12,1.49,2.56,3.69,4.82,5.92,7.01,8.11,9.19,10.26,11.34,12.40,13.46,,,,,,,
13,1.49,2.56,3.69,4.82,5.92,7.01,8.11,9.19,10.26,11.34,12.40,13.46,14.53,,,,,,
14,1.49,2.56,3.69,4.82,5.92,7.01,8.11,9.19,10.26,11.34,12.40,13.46,14.53,15.59,,,,,
15,1.49,2.56,3.69,4.82,5.92,7.01,8.11,9.19,10.26,11.34,12.40,13.46,14.53,15.59,16.64,,,,
16,1.49,2.56,3.69,4.82,5.92,7.01,8.11,9.19,10.26,11.34,12.40,13.46,14.53,15.59,16.64,17.70,,,
17,1.49,2.56,3.69,4.81,5.92,7.01,8.10,9.18,10.26,11.32,12.39,13.46,14.52,15.58,16.64,17.70,18.75,,
18,1.48,2.52,3.65,4.78,5.88,6.96,8.05,9.13,10.21,11.28,12.35,13.40,14.46,15.53,16.58,17.64,18.68,19.73,
19,1.08,2.19,3.27,4.33,5.41,6.47,7.53,8.59,9.63,10.69,11.73,12.78,13.82,14.87,15.90,16.95,17.98,19.02,20.05
