i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.00,,,,,,,,,,,,,,,,,,,
2,9.48,10.63,,,,,,,,,,,,,,,,,,
3,8.96,10.11,10.88,,,,,,,,,,,,,,,,,
4,8.44,9.59,10.35,11.09,,,,,,,,,,,,,,,,
5,7.92,9.07,9.83,10.57,11.29,,,,,,,,,,,,,,,
6,7.39,8.55,9.31,10.05,10.77,11.48,,,,,,,,,,,,,,
7,6.87,8.02,8.79,9.53,10.25,10.96,11.66,,,,,,,,,,,,,
8,6.35,7.50,8.27,9.01,9.73,10.44,11.14,11.84,,,,,,,,,,,,
9,5.83,6.98,7.74,8.48,9.21,9.92,10.62,11.31,12.00,,,,,,,,,,,
10,5.31,6.46,7.22,7.96,8.68,9.40,10.10,10.79,11.48,12.17,,,,,,,,,,
11,4.79,5.94,6.70,7.44,8.16,8.87,9.58,10.27,10.96,11.64,12.33,,,,,,,,,
12,4.26,5.42,6.18,6.92,7.64,8.35,9.05,9.75,10.44,11.12,11.80,12.48,,,,,,,,
13,3.74,4.89,5.66,6.40,7.12,7.83,8.53,9.23,9.92,10.60,11.28,11.96,12.63,,,,,,,
14,3.22,4.37,5.14,5.88,6.60,7.31,8.01,8.71,9.40,10.08,10.76,11.44,12.11,12.78,,,,,,
15,2.70,3.85,4.61,5.35,6.08,6.79,7.49,8.18,8.87,9.56,10.24,10.92,11.59,12.26,12.93,,,,,
16,2.18,3.33,4.09,4.83,5.55,6.27,6.97,7.66,8.35,9.04,9.72,10.39,11.07,11.74,12.41,13.07,,,,
17,1.66,2.81,3.57,4.31,5.03,5.74,6.44,7.14,7.83,8.51,9.19,9.87,10.54,11.22,11.88,12.55,13.21,,,
18,1.14,2.28,3.05,3.78,4.50,5.21,5.92,6.61,7.30,7.98,8.66,9.34,10.01,10.68,11.35,12.02,12.68,13.34,,
19,0.62,1.75,2.49,3.21,3.92,4.62,5.32,6.00,6.69,7.36,8.04,8.71,9.38,10.04,10.71,11.37,12.03,12.69,13.34,
20,0.00,0.95,1.55,2.15,2.75,3.35,3.95,4.55,5.15,5.75,6.35,6.95,7.55,8.15,8.75,9.35,9.95,10.55,11.15,11.75
