i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.10,,,,,,,,,,,,,,,,,,,
2,5.78,6.46,,,,,,,,,,,,,,,,,,
3,5.46,6.14,6.84,,,,,,,,,,,,,,,,,
4,5.13,5.81,6.52,7.20,,,,,,,,,,,,,,,,
5,4.81,5.49,6.19,6.88,7.55,,,,,,,,,,,,,,,
6,4.49,5.17,5.87,6.55,7.23,7.89,,,,,,,,,,,,,,
7,4.16,4.84,5.54,6.23,6.90,7.57,8.23,,,,,,,,,,,,,
8,3.84,4.52,5.22,5.90,6.58,7.24,7.90,8.56,,,,,,,,,,,,
9,3.51,4.20,4.90,5.58,6.25,6.92,7.58,8.24,8.89,,,,,,,,,,,
10,3.19,3.87,4.57,5.26,5.93,6.60,7.26,7.91,8.57,9.22,,,,,,,,,,
11,2.87,3.55,4.25,4.93,5.61,6.27,6.93,7.59,8.24,8.89,9.54,,,,,,,,,
12,2.54,3.22,3.92,4.61,5.28,5.95,6.61,7.27,7.92,8.57,9.21,9.86,,,,,,,,
13,2.22,2.90,3.60,4.29,4.96,5.62,6.29,6.94,7.59,8.24,8.89,9.54,10.18,,,,,,,
14,1.89,2.58,3.28,3.96,4.63,5.30,5.96,6.62,7.27,7.92,8.57,9.21,9.85,10.50,,,,,,
15,1.57,2.25,2.95,3.64,4.31,4.98,5.64,6.29,6.95,7.60,8.24,8.89,9.53,10.17,10.81,,,,,
16,1.25,1.93,2.63,3.31,3.99,4.65,5.31,5.97,6.62,7.27,7.92,8.56,9.21,9.85,10.49,11.13,,,,
17,0.92,1.60,2.31,2.99,3.66,4.33,4.99,5.65,6.30,6.95,7.60,8.24,8.88,9.52,10.16,10.80,11.44,,,
18,0.60,1.28,1.98,2.66,3.34,4.00,4.66,5.32,5.97,6.62,7.27,7.91,8.56,9.20,9.84,10.48,11.11,11.75,,
19,0.28,0.95,1.65,2.32,2.99,3.65,4.31,4.96,5.61,6.26,6.91,7.55,8.19,8.83,9.47,10.10,10.74,11.37,12.01,
20,0.00,0.54,1.14,1.74,2.34,2.94,3.54,4.14,4.74,5.34,5.94,6.54,7.14,7.74,8.34,8.94,9.54,10.14,10.74,11.34
