i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.95,,,,,,,,,,,,,,,,,,
2,0.95,2.10,,,,,,,,,,,,,,,,,
3,0.95,2.10,3.21,,,,,,,,,,,,,,,,
4,0.95,2.10,3.21,4.29,,,,,,,,,,,,,,,
5,0.95,2.10,3.21,4.29,5.37,,,,,,,,,,,,,,
6,0.95,2.10,3.21,4.29,5.37,6.43,,,,,,,,,,,,,
7,0.95,2.10,3.21,4.29,5.37,6.43,7.50,,,,,,,,,,,,
8,0.95,2.10,3.21,4.29,5.37,6.43,7.50,8.55,,,,,,,,,,,
9,0.95,2.10,3.21,4.29,5.37,6.43,7.50,8.55,9.60,,,,,,,,,,
10,0.95,2.10,3.21,4.29,5.37,6.43,7.50,8.55,9.60,10.65,,,,,,,,,
11,0.95,2.10,3.21,4.29,5.37,6.43,7.50,8.55,9.60,10.65,11.70,,,,,,,,
12,0.95,2.10,3.21,4.29,5.37,6.43,7.50,8.55,9.60,10.65,11.70,12.73,,,,,,,
13,0.95,2.10,3.21,4.29,5.37,6.43,7.50,8.55,9.60,10.65,11.70,12.73,13.78,,,,,,
14,0.95,2.10,3.21,4.29,5.37,6.43,7.50,8.55,9.60,10.65,11.70,12.73,13.78,14.81,,,,,
15,0.95,2.10,3.21,4.29,5.37,6.43,7.50,8.55,9.60,10.65,11.70,12.73,13.78,14.81,15.86,,,,
16,0.95,2.10,3.21,4.29,5.37,6.43,7.50,8.55,9.60,10.65,11.70,12.73,13.78,14.81,15.86,16.89,,,
17,0.95,2.10,3.21,4.29,5.37,6.43,7.50,8.55,9.60,10.64,11.70,12.73,13.78,14.81,15.86,16.89,17.93,,
18,0.94,2.09,3.19,4.28,5.36,6.42,7.47,8.53,9.58,10.62,11.67,12.71,13.76,14.79,15.83,16.86,17.90,18.93,
19,0.82,1.93,3.00,4.07,5.12,6.17,7.21,8.26,9.29,10.32,11.36,12.39,13.43,14.46,15.48,16.51,17.54,18.57,19.59
