i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.01,,,,,,,,,,,,,,,,,,,
2,5.68,6.24,,,,,,,,,,,,,,,,,,
3,5.36,5.92,6.62,,,,,,,,,,,,,,,,,
4,5.04,5.59,6.30,6.99,,,,,,,,,,,,,,,,
5,4.72,5.27,5.98,6.66,7.34,,,,,,,,,,,,,,,
6,4.40,4.95,5.66,6.34,7.02,7.69,,,,,,,,,,,,,,
7,4.08,4.63,5.34,6.02,6.70,7.36,8.03,,,,,,,,,,,,,
8,3.76,4.31,5.02,5.70,6.38,7.04,7.71,8.36,,,,,,,,,,,,
9,3.44,3.99,4.70,5.38,6.06,6.72,7.38,8.04,8.69,,,,,,,,,,,
10,3.12,3.67,4.37,5.06,5.74,6.40,7.06,7.72,8.37,9.02,,,,,,,,,,
11,2.80,3.35,4.05,4.74,5.41,6.08,6.74,7.40,8.05,8.70,9.35,,,,,,,,,
12,2.48,3.03,3.73,4.42,5.09,5.76,6.42,7.08,7.73,8.38,9.03,9.67,,,,,,,,
13,2.16,2.71,3.41,4.10,4.77,5.44,6.10,6.76,7.41,8.06,8.71,9.35,10.00,,,,,,,
14,1.83,2.39,3.09,3.78,4.45,5.12,5.78,6.44,7.09,7.74,8.39,9.03,9.67,10.32,,,,,,
15,1.51,2.07,2.77,3.46,4.13,4.80,5.46,6.12,6.77,7.42,8.07,8.71,9.35,10.00,10.64,,,,,
16,1.19,1.74,2.45,3.14,3.81,4.48,5.14,5.80,6.45,7.10,7.74,8.39,9.03,9.67,10.31,10.95,,,,
17,0.87,1.42,2.13,2.82,3.49,4.16,4.82,5.47,6.13,6.78,7.42,8.07,8.71,9.35,9.99,10.63,11.27,,,
18,0.55,1.10,1.81,2.49,3.17,3.83,4.50,5.15,5.80,6.45,7.10,7.75,8.39,9.03,9.67,10.31,10.95,11.58,,
19,0.24,0.78,1.48,2.16,2.83,3.49,4.15,4.80,5.45,6.10,6.74,7.38,8.03,8.66,9.30,9.94,10.57,11.21,11.84,
20,0.00,0.40,1.00,1.60,2.20,2.80,3.40,4.00,4.60,5.20,5.80,6.40,7.00,7.60,8.20,8.80,9.40,10.00,10.60,11.20
