i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.12,,,,,,,,,,,,,,,,,,
2,1.12,2.29,,,,,,,,,,,,,,,,,
3,1.12,2.29,3.42,,,,,,,,,,,,,,,,
4,1.12,2.29,3.42,4.53,,,,,,,,,,,,,,,
5,1.12,2.29,3.42,4.53,5.62,,,,,,,,,,,,,,
6,1.12,2.29,3.42,4.53,5.62,6.70,,,,,,,,,,,,,
7,1.12,2.29,3.42,4.53,5.62,6.70,7.77,,,,,,,,,,,,
8,1.12,2.29,3.42,4.53,5.62,6.70,7.77,8.84,,,,,,,,,,,
9,1.12,2.29,3.42,4.53,5.62,6.70,7.77,8.84,9.90,,,,,,,,,,
10,1.12,2.29,3.42,4.53,5.62,6.70,7.77,8.84,9.90,10.96,,,,,,,,,
11,1.12,2.29,3.42,4.53,5.62,6.70,7.77,8.84,9.90,10.96,12.02,,,,,,,,
12,1.12,2.29,3.42,4.53,5.62,6.70,7.77,8.84,9.90,10.96,12.02,13.07,,,,,,,
13,1.12,2.29,3.42,4.53,5.62,6.70,7.77,8.84,9.90,10.96,12.02,13.07,14.12,,,,,,
14,1.12,2.29,3.42,4.53,5.62,6.70,7.77,8.84,9.90,10.96,12.02,13.07,14.12,15.18,,,,,
15,1.12,2.29,3.42,4.53,5.62,6.70,7.77,8.84,9.90,10.96,12.02,13.07,14.12,15.18,16.22,,,,
16,1.12,2.29,3.42,4.53,5.62,6.70,7.77,8.84,9.90,10.96,12.02,13.07,14.12,15.18,16.22,17.27,,,
17,1.12,2.29,3.42,4.52,5.62,6.70,7.77,8.84,9.90,10.96,12.02,13.07,14.12,15.17,16.22,17.27,18.31,,
18,1.11,2.27,3.40,4.50,5.58,6.67,7.74,8.80,9.87,10.93,11.98,13.04,14.09,15.13,16.18,17.23,18.27,19.31,
19,0.93,2.04,3.12,4.18,5.25,6.30,7.36,8.40,9.45,10.49,11.54,12.57,13.61,14.65,15.69,16.72,17.75,18.78,19.81
