i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.09,,,,,,,,,,,,,,,,,,,
2,9.56,10.57,,,,,,,,,,,,,,,,,,
3,9.03,10.04,10.82,,,,,,,,,,,,,,,,,
4,8.50,9.51,10.29,11.03,,,,,,,,,,,,,,,,
5,7.97,8.98,9.76,10.50,11.23,,,,,,,,,,,,,,,
6,7.45,8.46,9.23,9.98,10.71,11.42,,,,,,,,,,,,,,
7,6.92,7.93,8.70,9.45,10.18,10.89,11.60,,,,,,,,,,,,,
8,6.39,7.40,8.17,8.92,9.65,10.36,11.07,11.77,,,,,,,,,,,,
9,5.86,6.87,7.64,8.39,9.12,9.84,10.54,11.24,11.94,,,,,,,,,,,
10,5.33,6.34,7.11,7.86,8.59,9.31,10.01,10.71,11.41,12.10,,,,,,,,,,
11,4.80,5.81,6.58,7.33,8.06,8.78,9.48,10.18,10.88,11.57,12.25,,,,,,,,,
12,4.27,5.28,6.05,6.80,7.53,8.25,8.96,9.66,10.35,11.04,11.72,12.40,,,,,,,,
13,3.74,4.75,5.53,6.27,7.00,7.72,8.43,9.13,9.82,10.51,11.19,11.87,12.55,,,,,,,
14,3.21,4.22,5.00,5.74,6.47,7.19,7.90,8.60,9.29,9.98,10.66,11.34,12.02,12.69,,,,,,
15,2.68,3.69,4.47,5.21,5.94,6.66,7.37,8.07,8.76,9.45,10.13,10.81,11.49,12.16,12.83,,,,,
16,2.15,3.16,3.94,4.69,5.41,6.13,6.84,7.54,8.23,8.92,9.60,10.28,10.96,11.63,12.30,12.97,,,,
17,1.63,2.64,3.41,4.16,4.89,5.60,6.31,7.01,7.70,8.39,9.07,9.75,10.43,11.10,11.77,12.44,13.11,,,
18,1.10,2.10,2.88,3.62,4.35,5.07,5.77,6.47,7.17,7.85,8.54,9.22,9.89,10.56,11.23,11.90,12.57,13.23,,
19,0.55,1.55,2.31,3.04,3.76,4.47,5.17,5.86,6.54,7.23,7.90,8.58,9.25,9.91,10.58,11.24,11.90,12.56,13.22,
20,0.00,0.81,1.41,2.01,2.61,3.21,3.81,4.41,5.01,5.61,6.21,6.81,7.41,8.01,8.61,9.21,9.81,10.41,11.01,11.61
