i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.01,,,,,,,,,,,,,,,,,,,
2,8.54,9.46,,,,,,,,,,,,,,,,,,
3,8.06,8.98,9.73,,,,,,,,,,,,,,,,,
4,7.59,8.50,9.26,9.99,,,,,,,,,,,,,,,,
5,7.11,8.03,8.78,9.51,10.22,,,,,,,,,,,,,,,
6,6.64,7.55,8.31,9.04,9.75,10.45,,,,,,,,,,,,,,
7,6.16,7.08,7.83,8.56,9.27,9.97,10.67,,,,,,,,,,,,,
8,5.69,6.60,7.36,8.09,8.80,9.50,10.19,10.88,,,,,,,,,,,,
9,5.21,6.13,6.88,7.61,8.32,9.02,9.71,10.40,11.08,,,,,,,,,,,
10,4.74,5.65,6.41,7.13,7.85,8.55,9.24,9.93,10.61,11.28,,,,,,,,,,
11,4.26,5.18,5.93,6.66,7.37,8.07,8.76,9.45,10.13,10.81,11.48,,,,,,,,,
12,3.78,4.70,5.46,6.18,6.90,7.60,8.29,8.97,9.65,10.33,11.00,11.67,,,,,,,,
13,3.31,4.23,4.98,5.71,6.42,7.12,7.81,8.50,9.18,9.86,10.53,11.20,11.86,,,,,,,
14,2.83,3.75,4.51,5.23,5.95,6.65,7.34,8.02,8.70,9.38,10.05,10.72,11.39,12.05,,,,,,
15,2.36,3.28,4.03,4.76,5.47,6.17,6.86,7.55,8.23,8.90,9.58,10.25,10.91,11.57,12.24,,,,,
16,1.88,2.80,3.56,4.28,4.99,5.70,6.39,7.07,7.75,8.43,9.10,9.77,10.44,11.10,11.76,12.42,,,,
17,1.41,2.33,3.08,3.81,4.52,5.22,5.91,6.60,7.28,7.95,8.63,9.29,9.96,10.62,11.28,11.94,12.60,,,
18,0.94,1.85,2.60,3.33,4.04,4.74,5.43,6.12,6.80,7.47,8.14,8.81,9.48,10.14,10.80,11.46,12.12,12.77,,
19,0.46,1.36,2.10,2.82,3.52,4.21,4.90,5.58,6.25,6.92,7.59,8.25,8.91,9.57,10.23,10.88,11.54,12.19,12.84,
20,0.00,0.72,1.32,1.92,2.52,3.12,3.72,4.32,4.92,5.52,6.12,6.72,7.32,7.92,8.52,9.12,9.72,10.32,10.92,11.52
