i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.01,,,,,,,,,,,,,,,,,,,
2,9.48,10.36,,,,,,,,,,,,,,,,,,
3,8.94,9.83,10.62,,,,,,,,,,,,,,,,,
4,8.41,9.30,10.08,10.84,,,,,,,,,,,,,,,,
5,7.88,8.77,9.55,10.31,11.05,,,,,,,,,,,,,,,
6,7.35,8.23,9.02,9.78,10.51,11.24,,,,,,,,,,,,,,
7,6.81,7.70,8.49,9.24,9.98,10.71,11.42,,,,,,,,,,,,,
8,6.28,7.17,7.95,8.71,9.45,10.17,10.89,11.59,,,,,,,,,,,,
9,5.75,6.64,7.42,8.18,8.92,9.64,10.35,11.06,11.76,,,,,,,,,,,
10,5.22,6.10,6.89,7.64,8.38,9.11,9.82,10.53,11.22,11.92,,,,,,,,,,
11,4.68,5.57,6.35,7.11,7.85,8.58,9.29,9.99,10.69,11.38,12.07,,,,,,,,,
12,4.15,5.04,5.82,6.58,7.32,8.04,8.76,9.46,10.16,10.85,11.54,12.22,,,,,,,,
13,3.62,4.50,5.29,6.05,6.79,7.51,8.22,8.93,9.63,10.32,11.01,11.69,12.37,,,,,,,
14,3.08,3.97,4.76,5.51,6.25,6.98,7.69,8.40,9.09,9.79,10.47,11.16,11.83,12.51,,,,,,
15,2.55,3.44,4.22,4.98,5.72,6.44,7.16,7.86,8.56,9.25,9.94,10.62,11.30,11.98,12.65,,,,,
16,2.02,2.91,3.69,4.45,5.19,5.91,6.63,7.33,8.03,8.72,9.41,10.09,10.77,11.44,12.12,12.79,,,,
17,1.49,2.37,3.16,3.92,4.65,5.38,6.09,6.80,7.49,8.19,8.87,9.56,10.24,10.91,11.58,12.25,12.92,,,
18,0.96,1.84,2.62,3.38,4.12,4.84,5.55,6.26,6.95,7.65,8.33,9.01,9.69,10.37,11.04,11.71,12.38,13.04,,
19,0.43,1.28,2.05,2.80,3.53,4.24,4.95,5.64,6.33,7.02,7.70,8.37,9.05,9.72,10.38,11.05,11.71,12.37,13.03,
20,0.00,0.63,1.23,1.83,2.43,3.03,3.63,4.23,4.83,5.43,6.03,6.63,7.23,7.83,8.43,9.03,9.63,10.23,10.83,11.43
