i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.88,,,,,,,,,,,,,,,,,,,
2,8.41,9.25,,,,,,,,,,,,,,,,,,
3,7.94,8.78,9.53,,,,,,,,,,,,,,,,,
4,7.47,8.31,9.06,9.79,,,,,,,,,,,,,,,,
5,7.00,7.84,8.59,9.32,10.04,,,,,,,,,,,,,,,
6,6.53,7.37,8.12,8.85,9.56,10.27,,,,,,,,,,,,,,
7,6.05,6.90,7.65,8.38,9.09,9.80,10.49,,,,,,,,,,,,,
8,5.58,6.43,7.18,7.91,8.62,9.32,10.02,10.70,,,,,,,,,,,,
9,5.11,5.96,6.71,7.44,8.15,8.85,9.55,10.23,10.91,,,,,,,,,,,
10,4.64,5.49,6.24,6.97,7.68,8.38,9.08,9.76,10.44,11.12,,,,,,,,,,
11,4.17,5.01,5.77,6.50,7.21,7.91,8.61,9.29,9.97,10.65,11.32,,,,,,,,,
12,3.70,4.54,5.30,6.03,6.74,7.44,8.13,8.82,9.50,10.18,10.85,11.52,,,,,,,,
13,3.23,4.07,4.83,5.56,6.27,6.97,7.66,8.35,9.03,9.71,10.38,11.05,11.71,,,,,,,
14,2.76,3.60,4.36,5.09,5.80,6.50,7.19,7.88,8.56,9.24,9.91,10.58,11.24,11.90,,,,,,
15,2.29,3.13,3.89,4.62,5.33,6.03,6.72,7.41,8.09,8.76,9.44,10.10,10.77,11.43,12.09,,,,,
16,1.82,2.66,3.42,4.14,4.86,5.56,6.25,6.94,7.62,8.29,8.97,9.63,10.30,10.96,11.62,12.28,,,,
17,1.35,2.19,2.94,3.67,4.39,5.09,5.78,6.47,7.15,7.82,8.49,9.16,9.83,10.49,11.15,11.81,12.47,,,
18,0.88,1.72,2.47,3.20,3.91,4.61,5.30,5.99,6.67,7.35,8.02,8.69,9.35,10.01,10.67,11.33,11.99,12.64,,
19,0.41,1.23,1.98,2.69,3.40,4.09,4.78,5.46,6.13,6.80,7.47,8.13,8.79,9.45,10.11,10.76,11.42,12.07,12.72,
20,0.00,0.64,1.24,1.84,2.44,3.04,3.64,4.24,4.84,5.44,6.04,6.64,7.24,7.84,8.44,9.04,9.64,10.24,10.84,11.44
