i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.93,,,,,,,,,,,,,,,,,,
2,1.93,3.04,,,,,,,,,,,,,,,,,
3,1.93,3.04,4.19,,,,,,,,,,,,,,,,
4,1.93,3.04,4.19,5.32,,,,,,,,,,,,,,,
5,1.93,3.04,4.19,5.32,6.44,,,,,,,,,,,,,,
6,1.93,3.04,4.19,5.32,6.44,7.55,,,,,,,,,,,,,
7,1.93,3.04,4.19,5.32,6.44,7.55,8.65,,,,,,,,,,,,
8,1.93,3.04,4.19,5.32,6.44,7.55,8.65,9.74,,,,,,,,,,,
9,1.93,3.04,4.19,5.32,6.44,7.55,8.65,9.74,10.83,,,,,,,,,,
10,1.93,3.04,4.19,5.32,6.44,7.55,8.65,9.74,10.83,11.91,,,,,,,,,
11,1.93,3.04,4.19,5.32,6.44,7.55,8.65,9.74,10.83,11.91,12.99,,,,,,,,
12,1.93,3.04,4.19,5.32,6.44,7.55,8.65,9.74,10.83,11.91,12.99,14.06,,,,,,,
13,1.93,3.04,4.19,5.32,6.44,7.55,8.65,9.74,10.83,11.91,12.99,14.06,15.13,,,,,,
14,1.93,3.04,4.19,5.32,6.44,7.55,8.65,9.74,10.83,11.91,12.99,14.06,15.13,16.20,,,,,
15,1.93,3.04,4.19,5.32,6.44,7.55,8.65,9.74,10.83,11.91,12.99,14.06,15.13,16.20,17.27,,,,
16,1.93,3.04,4.19,5.32,6.44,7.55,8.65,9.74,10.83,11.91,12.99,14.06,15.13,16.20,17.27,18.33,,,
17,1.92,3.04,4.19,5.32,6.44,7.54,8.64,9.73,10.82,11.90,12.98,14.05,15.13,16.19,17.26,18.32,19.38,,
18,1.90,2.99,4.14,5.26,6.38,7.48,8.58,9.66,10.75,11.83,12.90,13.98,15.05,16.11,17.18,18.24,19.30,20.36,
19,1.44,2.54,3.62,4.70,5.77,6.84,7.90,8.96,10.02,11.07,12.12,13.18,14.22,15.27,16.32,17.36,18.40,19.45,20.49
