i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.71,,,,,,,,,,,,,,,,,,,
2,4.46,5.09,,,,,,,,,,,,,,,,,,
3,4.21,4.84,5.52,,,,,,,,,,,,,,,,,
4,3.96,4.59,5.27,5.93,,,,,,,,,,,,,,,,
5,3.71,4.34,5.02,5.68,6.34,,,,,,,,,,,,,,,
6,3.46,4.09,4.77,5.43,6.09,6.74,,,,,,,,,,,,,,
7,3.21,3.85,4.52,5.18,5.84,6.49,7.14,,,,,,,,,,,,,
8,2.96,3.60,4.27,4.94,5.59,6.24,6.89,7.53,,,,,,,,,,,,
9,2.71,3.35,4.02,4.69,5.34,5.99,6.64,7.28,7.92,,,,,,,,,,,
10,2.46,3.10,3.77,4.44,5.09,5.74,6.39,7.03,7.67,8.31,,,,,,,,,,
11,2.21,2.85,3.52,4.19,4.84,5.49,6.14,6.78,7.42,8.06,8.70,,,,,,,,,
12,1.97,2.60,3.27,3.94,4.59,5.24,5.89,6.53,7.17,7.81,8.45,9.08,,,,,,,,
13,1.72,2.35,3.03,3.69,4.34,4.99,5.64,6.28,6.92,7.56,8.20,8.83,9.47,,,,,,,
14,1.47,2.10,2.78,3.44,4.10,4.75,5.39,6.03,6.67,7.31,7.95,8.58,9.22,9.85,,,,,,
15,1.22,1.85,2.53,3.19,3.85,4.50,5.14,5.79,6.43,7.06,7.70,8.33,8.97,9.60,10.23,,,,,
16,0.97,1.60,2.28,2.94,3.60,4.25,4.89,5.54,6.18,6.81,7.45,8.08,8.72,9.35,9.98,10.61,,,,
17,0.72,1.35,2.03,2.69,3.35,4.00,4.64,5.29,5.93,6.56,7.20,7.84,8.47,9.10,9.73,10.36,10.99,,,
18,0.47,1.10,1.78,2.44,3.10,3.75,4.39,5.04,5.68,6.31,6.95,7.58,8.22,8.85,9.48,10.11,10.74,11.36,,
19,0.22,0.85,1.52,2.18,2.83,3.48,4.13,4.77,5.40,6.04,6.68,7.31,7.94,8.57,9.20,9.83,10.46,11.08,11.62,
20,0.00,0.53,1.13,1.73,2.33,2.93,3.53,4.13,4.73,5.33,5.93,6.53,7.13,7.73,8.33,8.93,9.53,10.13,10.73,11.33
