i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.90,,,,,,,,,,,,,,,,,,,
2,3.69,4.14,,,,,,,,,,,,,,,,,,
3,3.48,3.93,4.59,,,,,,,,,,,,,,,,,
4,3.28,3.72,4.39,5.04,,,,,,,,,,,,,,,,
5,3.07,3.52,4.18,4.83,5.48,,,,,,,,,,,,,,,
6,2.86,3.31,3.97,4.63,5.27,5.92,,,,,,,,,,,,,,
7,2.65,3.10,3.77,4.42,5.07,5.71,6.35,,,,,,,,,,,,,
8,2.45,2.90,3.56,4.21,4.86,5.50,6.14,6.78,,,,,,,,,,,,
9,2.24,2.69,3.35,4.01,4.65,5.30,5.93,6.57,7.20,,,,,,,,,,,
10,2.03,2.48,3.15,3.80,4.45,5.09,5.73,6.36,7.00,7.63,,,,,,,,,,
11,1.83,2.27,2.94,3.59,4.24,4.88,5.52,6.16,6.79,7.42,8.05,,,,,,,,,
12,1.62,2.07,2.73,3.39,4.03,4.67,5.31,5.95,6.58,7.21,7.84,8.48,,,,,,,,
13,1.41,1.86,2.53,3.18,3.83,4.47,5.11,5.74,6.38,7.01,7.64,8.28,8.93,,,,,,,
14,1.21,1.65,2.32,2.97,3.62,4.26,4.90,5.54,6.17,6.80,7.43,8.07,8.72,7.95,,,,,,
15,1.00,1.45,2.11,2.76,3.41,4.05,4.69,5.33,5.96,6.59,7.22,7.86,8.51,7.98,-23.50,,,,,
16,0.79,1.24,1.90,2.56,3.20,3.85,4.49,5.12,5.75,6.39,7.02,7.66,8.30,8.00,-17.03,-95.53,,,,
17,0.59,1.03,1.70,2.35,3.00,3.64,4.28,4.91,5.55,6.18,6.81,7.45,8.10,8.03,-10.54,-69.22,-5792.88,,,
18,0.38,0.83,1.49,2.14,2.79,3.43,4.07,4.71,5.34,5.97,6.60,7.23,7.89,8.05,-4.03,-42.79,-3840.10,18053.76,,
19,0.17,0.62,1.28,1.93,2.57,3.21,3.85,4.49,5.12,5.75,6.38,7.00,7.66,8.13,4.24,-9.28,-1364.87,6719.07,-1015062.17,
20,0.00,0.36,0.96,1.56,2.16,2.76,3.36,3.96,4.56,5.16,5.76,6.36,6.96,7.56,8.16,8.76,9.36,9.96,10.56,11.16
