i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.17,,,,,,,,,,,,,,,,,,,
2,9.64,10.78,,,,,,,,,,,,,,,,,,
3,9.11,10.25,11.01,,,,,,,,,,,,,,,,,
4,8.58,9.71,10.48,11.23,,,,,,,,,,,,,,,,
5,8.05,9.18,9.95,10.69,11.42,,,,,,,,,,,,,,,
6,7.52,8.65,9.42,10.16,10.89,11.60,,,,,,,,,,,,,,
7,6.99,8.12,8.89,9.63,10.36,11.07,11.78,,,,,,,,,,,,,
8,6.45,7.59,8.36,9.10,9.83,10.54,11.25,11.95,,,,,,,,,,,,
9,5.92,7.06,7.83,8.57,9.30,10.01,10.72,11.42,12.11,,,,,,,,,,,
10,5.39,6.53,7.30,8.04,8.77,9.48,10.19,10.89,11.58,12.27,,,,,,,,,,
11,4.86,6.00,6.77,7.51,8.24,8.95,9.66,10.36,11.05,11.74,12.42,,,,,,,,,
12,4.33,5.47,6.24,6.98,7.71,8.42,9.13,9.83,10.52,11.20,11.89,12.57,,,,,,,,
13,3.80,4.94,5.71,6.45,7.18,7.89,8.60,9.30,9.99,10.67,11.36,12.04,12.71,,,,,,,
14,3.27,4.41,5.18,5.92,6.65,7.36,8.07,8.77,9.46,10.14,10.83,11.51,12.18,12.85,,,,,,
15,2.74,3.88,4.65,5.39,6.12,6.83,7.54,8.24,8.93,9.61,10.30,10.98,11.65,12.32,12.99,,,,,
16,2.21,3.35,4.12,4.86,5.59,6.30,7.01,7.71,8.40,9.08,9.77,10.45,11.12,11.79,12.46,13.13,,,,
17,1.68,2.82,3.59,4.33,5.06,5.77,6.48,7.17,7.87,8.55,9.24,9.91,10.59,11.26,11.93,12.60,13.27,,,
18,1.15,2.29,3.05,3.80,4.52,5.23,5.94,6.64,7.33,8.01,8.70,9.37,10.05,10.72,11.39,12.06,12.72,13.39,,
19,0.62,1.74,2.49,3.21,3.93,4.63,5.33,6.02,6.70,7.38,8.06,8.73,9.40,10.07,10.73,11.40,12.06,12.72,13.37,
20,0.00,0.94,1.54,2.14,2.74,3.34,3.94,4.54,5.14,5.74,6.34,6.94,7.54,8.14,8.74,9.34,9.94,10.54,11.14,11.74
