i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.05,,,,,,,,,,,,,,,,,,,
2,9.52,10.39,,,,,,,,,,,,,,,,,,
3,8.98,9.85,10.64,,,,,,,,,,,,,,,,,
4,8.44,9.32,10.11,10.87,,,,,,,,,,,,,,,,
5,7.91,8.78,9.57,10.33,11.07,,,,,,,,,,,,,,,
6,7.37,8.25,9.04,9.80,10.54,11.26,,,,,,,,,,,,,,
7,6.83,7.71,8.50,9.26,10.00,10.73,11.44,,,,,,,,,,,,,
8,6.30,7.17,7.96,8.72,9.47,10.19,10.91,11.61,,,,,,,,,,,,
9,5.76,6.64,7.43,8.19,8.93,9.66,10.37,11.08,11.78,,,,,,,,,,,
10,5.23,6.10,6.89,7.65,8.39,9.12,9.84,10.54,11.24,11.93,,,,,,,,,,
11,4.69,5.56,6.35,7.12,7.86,8.58,9.30,10.01,10.71,11.40,12.09,,,,,,,,,
12,4.15,5.03,5.82,6.58,7.32,8.05,8.76,9.47,10.17,10.86,11.55,12.23,,,,,,,,
13,3.62,4.49,5.28,6.04,6.78,7.51,8.23,8.93,9.63,10.33,11.01,11.70,12.38,,,,,,,
14,3.08,3.96,4.75,5.51,6.25,6.97,7.69,8.40,9.10,9.79,10.48,11.16,11.84,12.52,,,,,,
15,2.55,3.42,4.21,4.97,5.71,6.44,7.15,7.86,8.56,9.25,9.94,10.63,11.31,11.98,12.66,,,,,
16,2.01,2.88,3.67,4.43,5.18,5.90,6.62,7.32,8.02,8.72,9.41,10.09,10.77,11.45,12.12,12.79,,,,
17,1.47,2.35,3.14,3.90,4.64,5.37,6.08,6.79,7.49,8.18,8.87,9.55,10.23,10.91,11.58,12.25,12.92,,,
18,0.94,1.81,2.60,3.36,4.10,4.82,5.54,6.24,6.94,7.64,8.32,9.01,9.69,10.36,11.04,11.71,12.37,13.04,,
19,0.41,1.25,2.03,2.77,3.50,4.22,4.93,5.62,6.32,7.00,7.68,8.36,9.03,9.70,10.37,11.04,11.70,12.36,13.02,
20,0.00,0.61,1.21,1.81,2.41,3.01,3.61,4.21,4.81,5.41,6.01,6.61,7.21,7.81,8.41,9.01,9.61,10.21,10.81,11.41
