i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.37,,,,,,,,,,,,,,,,,,,
2,5.08,5.62,,,,,,,,,,,,,,,,,,
3,4.80,5.34,6.03,,,,,,,,,,,,,,,,,
4,4.51,5.05,5.74,6.42,,,,,,,,,,,,,,,,
5,4.22,4.77,5.46,6.13,6.80,,,,,,,,,,,,,,,
6,3.94,4.48,5.17,5.85,6.51,7.17,,,,,,,,,,,,,,
7,3.65,4.20,4.89,5.56,6.23,6.89,7.54,,,,,,,,,,,,,
8,3.37,3.91,4.60,5.28,5.94,6.60,7.25,7.90,,,,,,,,,,,,
9,3.08,3.62,4.32,4.99,5.66,6.32,6.97,7.62,8.27,,,,,,,,,,,
10,2.80,3.34,4.03,4.71,5.37,6.03,6.68,7.33,7.98,8.62,,,,,,,,,,
11,2.51,3.05,3.74,4.42,5.09,5.74,6.40,7.05,7.69,8.34,8.98,,,,,,,,,
12,2.22,2.77,3.46,4.13,4.80,5.46,6.11,6.76,7.41,8.05,8.69,9.33,,,,,,,,
13,1.94,2.48,3.17,3.85,4.51,5.17,5.83,6.48,7.12,7.77,8.41,9.05,9.69,,,,,,,
14,1.65,2.20,2.89,3.56,4.23,4.89,5.54,6.19,6.84,7.48,8.12,8.76,9.40,10.04,,,,,,
15,1.37,1.91,2.60,3.28,3.94,4.60,5.25,5.90,6.55,7.20,7.84,8.48,9.11,9.75,10.39,,,,,
16,1.08,1.63,2.32,2.99,3.66,4.32,4.97,5.62,6.27,6.91,7.55,8.19,8.83,9.47,10.10,10.73,,,,
17,0.80,1.34,2.03,2.71,3.37,4.03,4.68,5.33,5.98,6.62,7.27,7.91,8.54,9.18,9.82,10.45,11.08,,,
18,0.51,1.05,1.74,2.42,3.08,3.74,4.40,5.05,5.69,6.34,6.98,7.62,8.26,8.89,9.53,10.16,10.79,11.43,,
19,0.23,0.76,1.45,2.12,2.78,3.44,4.09,4.74,5.38,6.02,6.66,7.30,7.93,8.57,9.20,9.84,10.47,11.10,11.73,
20,0.00,0.42,1.02,1.62,2.22,2.82,3.42,4.02,4.62,5.22,5.82,6.42,7.02,7.62,8.22,8.82,9.42,10.02,10.62,11.22
