i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.78,,,,,,,,,,,,,,,,,,,
2,4.53,5.15,,,,,,,,,,,,,,,,,,
3,4.27,4.90,5.58,,,,,,,,,,,,,,,,,
4,4.02,4.65,5.32,5.99,,,,,,,,,,,,,,,,
5,3.77,4.39,5.07,5.73,6.39,,,,,,,,,,,,,,,
6,3.51,4.14,4.82,5.48,6.14,6.79,,,,,,,,,,,,,,
7,3.26,3.89,4.56,5.23,5.88,6.54,7.18,,,,,,,,,,,,,
8,3.01,3.63,4.31,4.97,5.63,6.28,6.93,7.57,,,,,,,,,,,,
9,2.75,3.38,4.06,4.72,5.38,6.03,6.68,7.32,7.96,,,,,,,,,,,
10,2.50,3.13,3.80,4.47,5.13,5.78,6.42,7.07,7.71,8.35,,,,,,,,,,
11,2.25,2.87,3.55,4.22,4.87,5.52,6.17,6.81,7.45,8.09,8.73,,,,,,,,,
12,1.99,2.62,3.30,3.96,4.62,5.27,5.92,6.56,7.20,7.84,8.48,9.11,,,,,,,,
13,1.74,2.37,3.04,3.71,4.37,5.02,5.66,6.31,6.95,7.59,8.22,8.86,9.49,,,,,,,
14,1.49,2.11,2.79,3.46,4.11,4.76,5.41,6.05,6.70,7.33,7.97,8.61,9.24,9.87,,,,,,
15,1.23,1.86,2.54,3.20,3.86,4.51,5.16,5.80,6.44,7.08,7.72,8.35,8.99,9.62,10.25,,,,,
16,0.98,1.61,2.28,2.95,3.61,4.26,4.90,5.55,6.19,6.83,7.46,8.10,8.73,9.36,10.00,10.63,,,,
17,0.73,1.35,2.03,2.70,3.35,4.00,4.65,5.29,5.94,6.57,7.21,7.85,8.48,9.11,9.74,10.37,11.01,,,
18,0.48,1.10,1.78,2.44,3.10,3.75,4.40,5.04,5.68,6.32,6.96,7.59,8.22,8.86,9.49,10.12,10.75,11.38,,
19,0.22,0.84,1.52,2.18,2.83,3.48,4.13,4.77,5.41,6.04,6.68,7.31,7.94,8.57,9.20,9.83,10.46,11.09,11.71,
20,0.00,0.52,1.12,1.72,2.32,2.92,3.52,4.12,4.72,5.32,5.92,6.52,7.12,7.72,8.32,8.92,9.52,10.12,10.72,11.32
