i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.92,,,,,,,,,,,,,,,,,,,
2,9.40,10.34,,,,,,,,,,,,,,,,,,
3,8.88,9.82,10.59,,,,,,,,,,,,,,,,,
4,8.35,9.30,10.07,10.82,,,,,,,,,,,,,,,,
5,7.83,8.77,9.55,10.30,11.03,,,,,,,,,,,,,,,
6,7.31,8.25,9.02,9.77,10.50,11.22,,,,,,,,,,,,,,
7,6.78,7.73,8.50,9.25,9.98,10.70,11.40,,,,,,,,,,,,,
8,6.26,7.20,7.98,8.73,9.46,10.17,10.88,11.58,,,,,,,,,,,,
9,5.74,6.68,7.46,8.20,8.93,9.65,10.36,11.06,11.75,,,,,,,,,,,
10,5.22,6.16,6.93,7.68,8.41,9.13,9.84,10.54,11.23,11.92,,,,,,,,,,
11,4.69,5.64,6.41,7.16,7.89,8.61,9.31,10.01,10.71,11.39,12.08,,,,,,,,,
12,4.17,5.11,5.89,6.63,7.37,8.08,8.79,9.49,10.18,10.87,11.55,12.23,,,,,,,,
13,3.65,4.59,5.36,6.11,6.84,7.56,8.27,8.97,9.66,10.35,11.03,11.71,12.39,,,,,,,
14,3.12,4.07,4.84,5.59,6.32,7.04,7.74,8.44,9.14,9.82,10.51,11.19,11.86,12.53,,,,,,
15,2.60,3.54,4.32,5.07,5.80,6.51,7.22,7.92,8.61,9.30,9.98,10.66,11.34,12.01,12.68,,,,,
16,2.08,3.02,3.80,4.54,5.27,5.99,6.70,7.40,8.09,8.78,9.46,10.14,10.82,11.49,12.16,12.83,,,,
17,1.55,2.50,3.27,4.02,4.75,5.47,6.17,6.87,7.57,8.25,8.94,9.62,10.29,10.97,11.64,12.30,12.97,,,
18,1.03,1.97,2.75,3.49,4.22,4.94,5.64,6.34,7.04,7.72,8.41,9.08,9.76,10.43,11.10,11.77,12.43,13.10,,
19,0.50,1.43,2.19,2.92,3.64,4.35,5.05,5.74,6.42,7.11,7.78,8.46,9.13,9.79,10.46,11.12,11.78,12.44,13.10,
20,0.00,0.73,1.33,1.93,2.53,3.13,3.73,4.33,4.93,5.53,6.13,6.73,7.33,7.93,8.53,9.13,9.73,10.33,10.93,11.53
