i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.84,,,,,,,,,,,,,,,,,,,
2,10.27,11.32,,,,,,,,,,,,,,,,,,
3,9.70,10.76,11.55,,,,,,,,,,,,,,,,,
4,9.14,10.19,10.98,11.74,,,,,,,,,,,,,,,,
5,8.57,9.62,10.41,11.18,11.92,,,,,,,,,,,,,,,
6,8.00,9.06,9.85,10.61,11.35,12.08,,,,,,,,,,,,,,
7,7.44,8.49,9.28,10.04,10.79,11.52,12.24,,,,,,,,,,,,,
8,6.87,7.92,8.71,9.47,10.22,10.95,11.67,12.38,,,,,,,,,,,,
9,6.30,7.35,8.14,8.91,9.65,10.38,11.10,11.82,12.52,,,,,,,,,,,
10,5.73,6.79,7.58,8.34,9.09,9.82,10.54,11.25,11.95,12.65,,,,,,,,,,
11,5.17,6.22,7.01,7.77,8.52,9.25,9.97,10.68,11.39,12.08,12.78,,,,,,,,,
12,4.60,5.65,6.44,7.21,7.95,8.68,9.40,10.11,10.82,11.52,12.21,12.90,,,,,,,,
13,4.03,5.09,5.88,6.64,7.38,8.12,8.84,9.55,10.25,10.95,11.64,12.33,13.02,,,,,,,
14,3.47,4.52,5.31,6.07,6.82,7.55,8.27,8.98,9.68,10.38,11.08,11.76,12.45,13.13,,,,,,
15,2.90,3.95,4.74,5.51,6.25,6.98,7.70,8.41,9.12,9.81,10.51,11.20,11.88,12.56,13.24,,,,,
16,2.33,3.38,4.17,4.94,5.68,6.41,7.13,7.85,8.55,9.25,9.94,10.63,11.31,12.00,12.67,13.35,,,,
17,1.77,2.82,3.61,4.37,5.12,5.85,6.57,7.28,7.98,8.68,9.37,10.06,10.75,11.43,12.11,12.78,13.45,,,
18,1.20,2.25,3.04,3.80,4.54,5.27,5.99,6.70,7.40,8.10,8.79,9.48,10.17,10.85,11.52,12.20,12.87,13.54,,
19,0.60,1.65,2.42,3.17,3.90,4.62,5.33,6.03,6.73,7.42,8.10,8.78,9.46,10.14,10.81,11.48,12.15,12.81,13.47,
20,0.00,0.84,1.44,2.04,2.64,3.24,3.84,4.44,5.04,5.64,6.24,6.84,7.44,8.04,8.64,9.24,9.84,10.44,11.04,11.64
