i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.20,,,,,,,,,,,,,,,,,,
2,1.20,2.40,,,,,,,,,,,,,,,,,
3,1.20,2.40,3.51,,,,,,,,,,,,,,,,
4,1.20,2.40,3.51,4.62,,,,,,,,,,,,,,,
5,1.20,2.40,3.51,4.62,5.73,,,,,,,,,,,,,,
6,1.20,2.40,3.51,4.62,5.73,6.83,,,,,,,,,,,,,
7,1.20,2.40,3.51,4.62,5.73,6.83,7.93,,,,,,,,,,,,
8,1.20,2.40,3.51,4.62,5.73,6.83,7.93,9.02,,,,,,,,,,,
9,1.20,2.40,3.51,4.62,5.73,6.83,7.93,9.02,10.11,,,,,,,,,,
10,1.20,2.40,3.51,4.62,5.73,6.83,7.93,9.02,10.11,11.19,,,,,,,,,
11,1.20,2.40,3.51,4.62,5.73,6.83,7.93,9.02,10.11,11.19,12.26,,,,,,,,
12,1.20,2.40,3.51,4.62,5.73,6.83,7.93,9.02,10.11,11.19,12.26,13.34,,,,,,,
13,1.20,2.40,3.51,4.62,5.73,6.83,7.93,9.02,10.11,11.19,12.26,13.34,14.40,,,,,,
14,1.20,2.40,3.51,4.62,5.73,6.83,7.93,9.02,10.11,11.19,12.26,13.34,14.40,15.47,,,,,
15,1.20,2.40,3.51,4.62,5.73,6.83,7.93,9.02,10.11,11.19,12.26,13.34,14.40,15.47,16.53,,,,
16,1.20,2.40,3.51,4.62,5.73,6.83,7.93,9.02,10.11,11.19,12.26,13.34,14.40,15.47,16.53,17.59,,,
17,1.19,2.40,3.51,4.62,5.73,6.83,7.93,9.02,10.10,11.18,12.26,13.33,14.40,15.46,16.53,17.59,18.64,,
18,1.16,2.37,3.47,4.58,5.68,6.78,7.87,8.96,10.04,11.12,12.20,13.27,14.33,15.39,16.46,17.52,18.57,19.63,
19,0.89,1.95,3.02,4.08,5.16,6.22,7.29,8.35,9.40,10.46,11.51,12.56,13.61,14.65,15.70,16.74,17.79,18.82,19.86
