i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.94,,,,,,,,,,,,,,,,,,,
2,6.57,7.24,,,,,,,,,,,,,,,,,,
3,6.20,6.87,7.59,,,,,,,,,,,,,,,,,
4,5.83,6.50,7.22,7.92,,,,,,,,,,,,,,,,
5,5.46,6.13,6.85,7.55,8.23,,,,,,,,,,,,,,,
6,5.09,5.76,6.48,7.18,7.86,8.54,,,,,,,,,,,,,,
7,4.72,5.39,6.11,6.81,7.49,8.17,8.84,,,,,,,,,,,,,
8,4.35,5.02,5.74,6.44,7.13,7.80,8.47,9.14,,,,,,,,,,,,
9,3.98,4.65,5.37,6.07,6.76,7.43,8.10,8.77,9.43,,,,,,,,,,,
10,3.61,4.28,5.00,5.70,6.39,7.06,7.73,8.40,9.06,9.71,,,,,,,,,,
11,3.24,3.91,4.63,5.33,6.02,6.69,7.36,8.03,8.69,9.35,10.00,,,,,,,,,
12,2.87,3.54,4.26,4.96,5.65,6.32,6.99,7.66,8.32,8.98,9.63,10.28,,,,,,,,
13,2.50,3.18,3.89,4.59,5.28,5.95,6.62,7.29,7.95,8.61,9.26,9.91,10.56,,,,,,,
14,2.13,2.81,3.52,4.22,4.91,5.58,6.25,6.92,7.58,8.24,8.89,9.54,10.19,10.84,,,,,,
15,1.77,2.44,3.16,3.85,4.54,5.22,5.89,6.55,7.21,7.87,8.52,9.17,9.82,10.47,11.12,,,,,
16,1.40,2.07,2.79,3.48,4.17,4.85,5.52,6.18,6.84,7.50,8.15,8.80,9.45,10.10,10.75,11.39,,,,
17,1.03,1.70,2.42,3.11,3.80,4.48,5.15,5.81,6.47,7.13,7.78,8.43,9.08,9.73,10.38,11.02,11.66,,,
18,0.66,1.33,2.05,2.74,3.43,4.10,4.77,5.44,6.10,6.76,7.41,8.06,8.71,9.36,10.00,10.65,11.29,11.93,,
19,0.29,0.95,1.66,2.35,3.03,3.70,4.37,5.03,5.69,6.34,6.99,7.64,8.29,8.93,9.58,10.22,10.86,11.50,12.13,
20,0.00,0.51,1.11,1.71,2.31,2.91,3.51,4.11,4.71,5.31,5.91,6.51,7.11,7.71,8.31,8.91,9.51,10.11,10.71,11.31
