i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.30,,,,,,,,,,,,,,,,,,,
2,8.81,9.83,,,,,,,,,,,,,,,,,,
3,8.32,9.34,10.09,,,,,,,,,,,,,,,,,
4,7.84,8.85,9.61,10.34,,,,,,,,,,,,,,,,
5,7.35,8.36,9.12,9.85,10.56,,,,,,,,,,,,,,,
6,6.86,7.87,8.63,9.36,10.07,10.78,,,,,,,,,,,,,,
7,6.37,7.38,8.14,8.87,9.58,10.29,10.98,,,,,,,,,,,,,
8,5.88,6.90,7.65,8.38,9.10,9.80,10.49,11.18,,,,,,,,,,,,
9,5.39,6.41,7.16,7.89,8.61,9.31,10.00,10.69,11.37,,,,,,,,,,,
10,4.91,5.92,6.68,7.41,8.12,8.82,9.52,10.20,10.89,11.56,,,,,,,,,,
11,4.42,5.43,6.19,6.92,7.63,8.33,9.03,9.72,10.40,11.08,11.75,,,,,,,,,
12,3.93,4.94,5.70,6.43,7.14,7.85,8.54,9.23,9.91,10.59,11.26,11.93,,,,,,,,
13,3.44,4.45,5.21,5.94,6.65,7.36,8.05,8.74,9.42,10.10,10.77,11.44,12.11,,,,,,,
14,2.95,3.97,4.72,5.45,6.17,6.87,7.56,8.25,8.93,9.61,10.28,10.96,11.62,12.29,,,,,,
15,2.46,3.48,4.23,4.96,5.68,6.38,7.07,7.76,8.44,9.12,9.80,10.47,11.13,11.80,12.46,,,,,
16,1.98,2.99,3.74,4.47,5.19,5.89,6.59,7.27,7.96,8.63,9.31,9.98,10.65,11.31,11.97,12.63,,,,
17,1.49,2.50,3.26,3.99,4.70,5.40,6.10,6.78,7.47,8.14,8.82,9.49,10.16,10.82,11.49,12.15,12.80,,,
18,1.00,2.01,2.76,3.49,4.21,4.91,5.60,6.29,6.97,7.65,8.32,8.99,9.66,10.33,10.99,11.65,12.31,12.96,,
19,0.52,1.51,2.25,2.97,3.67,4.36,5.05,5.73,6.41,7.08,7.75,8.41,9.08,9.74,10.40,11.05,11.71,12.36,13.01,
20,0.00,0.82,1.42,2.02,2.62,3.22,3.82,4.42,5.02,5.62,6.22,6.82,7.42,8.02,8.62,9.22,9.82,10.42,11.02,11.62
