i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.79,,,,,,,,,,,,,,,,,,
2,1.79,2.93,,,,,,,,,,,,,,,,,
3,1.79,2.93,4.09,,,,,,,,,,,,,,,,
4,1.79,2.93,4.09,5.21,,,,,,,,,,,,,,,
5,1.79,2.93,4.09,5.21,6.32,,,,,,,,,,,,,,
6,1.79,2.93,4.09,5.21,6.32,7.42,,,,,,,,,,,,,
7,1.79,2.93,4.09,5.21,6.32,7.42,8.51,,,,,,,,,,,,
8,1.79,2.93,4.09,5.21,6.32,7.42,8.51,9.59,,,,,,,,,,,
9,1.79,2.93,4.09,5.21,6.32,7.42,8.51,9.59,10.67,,,,,,,,,,
10,1.79,2.93,4.09,5.21,6.32,7.42,8.51,9.59,10.67,11.74,,,,,,,,,
11,1.79,2.93,4.09,5.21,6.32,7.42,8.51,9.59,10.67,11.74,12.81,,,,,,,,
12,1.79,2.93,4.09,5.21,6.32,7.42,8.51,9.59,10.67,11.74,12.81,13.88,,,,,,,
13,1.79,2.93,4.09,5.21,6.32,7.42,8.51,9.59,10.67,11.74,12.81,13.88,14.94,,,,,,
14,1.79,2.93,4.09,5.21,6.32,7.42,8.51,9.59,10.67,11.74,12.81,13.88,14.94,16.01,,,,,
15,1.79,2.93,4.09,5.21,6.32,7.42,8.51,9.59,10.67,11.74,12.81,13.88,14.94,16.01,17.06,,,,
16,1.79,2.93,4.09,5.21,6.32,7.42,8.51,9.59,10.67,11.74,12.81,13.88,14.94,16.00,17.06,18.12,,,
17,1.78,2.93,4.08,5.21,6.32,7.41,8.50,9.59,10.66,11.74,12.81,13.87,14.94,16.00,17.06,18.11,19.17,,
18,1.76,2.89,4.04,5.16,6.27,7.36,8.45,9.53,10.61,11.68,12.75,13.81,14.87,15.93,16.99,18.05,19.10,20.15,
19,1.42,2.52,3.61,4.68,5.74,6.81,7.87,8.92,9.97,11.02,12.07,13.12,14.16,15.21,16.25,17.29,18.33,19.37,20.40
