i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.80,,,,,,,,,,,,,,,,,,,
2,9.28,10.28,,,,,,,,,,,,,,,,,,
3,8.77,9.77,10.53,,,,,,,,,,,,,,,,,
4,8.25,9.25,10.02,10.76,,,,,,,,,,,,,,,,
5,7.74,8.74,9.51,10.25,10.97,,,,,,,,,,,,,,,
6,7.23,8.22,8.99,9.73,10.46,11.17,,,,,,,,,,,,,,
7,6.71,7.71,8.48,9.22,9.94,10.65,11.36,,,,,,,,,,,,,
8,6.20,7.20,7.96,8.70,9.43,10.14,10.84,11.54,,,,,,,,,,,,
9,5.68,6.68,7.45,8.19,8.91,9.63,10.33,11.02,11.71,,,,,,,,,,,
10,5.17,6.17,6.94,7.68,8.40,9.11,9.82,10.51,11.20,11.88,,,,,,,,,,
11,4.66,5.65,6.42,7.16,7.89,8.60,9.30,10.00,10.69,11.37,12.05,,,,,,,,,
12,4.14,5.14,5.91,6.65,7.37,8.08,8.79,9.48,10.17,10.86,11.54,12.21,,,,,,,,
13,3.63,4.63,5.39,6.13,6.86,7.57,8.27,8.97,9.66,10.34,11.02,11.70,12.37,,,,,,,
14,3.11,4.11,4.88,5.62,6.34,7.06,7.76,8.45,9.14,9.83,10.51,11.18,11.86,12.53,,,,,,
15,2.60,3.60,4.36,5.11,5.83,6.54,7.24,7.94,8.63,9.31,9.99,10.67,11.34,12.01,12.68,,,,,
16,2.08,3.08,3.85,4.59,5.32,6.03,6.73,7.43,8.12,8.80,9.48,10.16,10.83,11.50,12.17,12.83,,,,
17,1.57,2.57,3.34,4.08,4.80,5.51,6.22,6.91,7.60,8.28,8.97,9.64,10.31,10.98,11.65,12.32,12.98,,,
18,1.06,2.05,2.82,3.56,4.28,4.99,5.70,6.39,7.08,7.76,8.44,9.12,9.79,10.46,11.13,11.79,12.46,13.12,,
19,0.53,1.52,2.27,3.00,3.71,4.41,5.11,5.80,6.48,7.16,7.83,8.50,9.17,9.83,10.50,11.16,11.82,12.47,13.13,
20,0.00,0.80,1.40,2.00,2.60,3.20,3.80,4.40,5.00,5.60,6.20,6.80,7.40,8.00,8.60,9.20,9.80,10.40,11.00,11.60
