i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.74,,,,,,,,,,,,,,,,,,
2,0.74,1.88,,,,,,,,,,,,,,,,,
3,0.74,1.88,2.98,,,,,,,,,,,,,,,,
4,0.74,1.88,2.98,4.05,,,,,,,,,,,,,,,
5,0.74,1.88,2.98,4.05,5.12,,,,,,,,,,,,,,
6,0.74,1.88,2.98,4.05,5.12,6.17,,,,,,,,,,,,,
7,0.74,1.88,2.98,4.05,5.12,6.17,7.23,,,,,,,,,,,,
8,0.74,1.88,2.98,4.05,5.12,6.17,7.23,8.27,,,,,,,,,,,
9,0.74,1.88,2.98,4.05,5.12,6.17,7.23,8.27,9.32,,,,,,,,,,
10,0.74,1.88,2.98,4.05,5.12,6.17,7.23,8.27,9.32,10.36,,,,,,,,,
11,0.74,1.88,2.98,4.05,5.12,6.17,7.23,8.27,9.32,10.36,11.40,,,,,,,,
12,0.74,1.88,2.98,4.05,5.12,6.17,7.23,8.27,9.32,10.36,11.40,12.44,,,,,,,
13,0.74,1.88,2.98,4.05,5.12,6.17,7.23,8.27,9.32,10.36,11.40,12.44,13.47,,,,,,
14,0.74,1.88,2.98,4.05,5.12,6.17,7.23,8.27,9.32,10.36,11.40,12.44,13.47,14.51,,,,,
15,0.74,1.88,2.98,4.05,5.12,6.17,7.23,8.27,9.32,10.36,11.40,12.44,13.47,14.51,15.54,,,,
16,0.74,1.88,2.98,4.05,5.12,6.17,7.23,8.27,9.32,10.36,11.40,12.44,13.47,14.51,15.54,16.57,,,
17,0.73,1.88,2.98,4.05,5.12,6.17,7.23,8.27,9.32,10.36,11.40,12.44,13.47,14.51,15.54,16.57,17.60,,
18,0.73,1.87,2.97,4.04,5.10,6.16,7.21,8.26,9.30,10.34,11.38,12.42,13.45,14.49,15.52,16.55,17.58,18.61,
19,0.64,1.74,2.81,3.87,4.92,5.96,7.00,8.03,9.07,10.10,11.13,12.16,13.19,14.21,15.24,16.26,17.29,18.31,19.33
