i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.45,,,,,,,,,,,,,,,,,,,
2,4.21,4.64,,,,,,,,,,,,,,,,,,
3,3.97,4.40,5.08,,,,,,,,,,,,,,,,,
4,3.73,4.17,4.84,5.51,,,,,,,,,,,,,,,,
5,3.50,3.93,4.61,5.27,5.92,,,,,,,,,,,,,,,
6,3.26,3.69,4.37,5.03,5.69,6.34,,,,,,,,,,,,,,
7,3.02,3.46,4.13,4.80,5.45,6.10,6.74,,,,,,,,,,,,,
8,2.79,3.22,3.89,4.56,5.21,5.86,6.51,7.15,,,,,,,,,,,,
9,2.55,2.98,3.66,4.32,4.98,5.62,6.27,6.91,7.55,,,,,,,,,,,
10,2.31,2.74,3.42,4.08,4.74,5.39,6.03,6.67,7.31,7.95,,,,,,,,,,
11,2.07,2.51,3.18,3.85,4.50,5.15,5.79,6.44,7.07,7.71,8.35,,,,,,,,,
12,1.84,2.27,2.95,3.61,4.26,4.91,5.56,6.20,6.84,7.47,8.11,8.74,,,,,,,,
13,1.60,2.03,2.71,3.37,4.03,4.68,5.32,5.96,6.60,7.24,7.87,8.50,9.14,,,,,,,
14,1.36,1.79,2.47,3.13,3.79,4.44,5.08,5.72,6.36,7.00,7.63,8.27,8.90,9.53,,,,,,
15,1.12,1.56,2.23,2.90,3.55,4.20,4.85,5.49,6.13,6.76,7.40,8.03,8.66,9.29,9.96,,,,,
16,0.89,1.32,2.00,2.66,3.31,3.96,4.61,5.25,5.89,6.52,7.16,7.79,8.42,9.06,9.72,10.33,,,,
17,0.65,1.08,1.76,2.42,3.08,3.73,4.37,5.01,5.65,6.29,6.92,7.56,8.19,8.82,9.48,10.09,10.64,,,
18,0.41,0.84,1.52,2.18,2.84,3.49,4.13,4.77,5.41,6.05,6.68,7.32,7.95,8.58,9.23,9.85,10.42,9.68,,
19,0.18,0.60,1.28,1.94,2.59,3.24,3.88,4.52,5.16,5.79,6.42,7.06,7.69,8.31,8.95,9.60,10.20,10.29,8.85,
20,0.00,0.32,0.92,1.52,2.12,2.72,3.32,3.92,4.52,5.12,5.72,6.32,6.92,7.52,8.12,8.72,9.32,9.92,10.52,11.12
