i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.80,,,,,,,,,,,,,,,,,,,
2,10.24,11.42,,,,,,,,,,,,,,,,,,
3,9.68,10.85,11.63,,,,,,,,,,,,,,,,,
4,9.11,10.29,11.07,11.83,,,,,,,,,,,,,,,,
5,8.55,9.73,10.51,11.27,12.00,,,,,,,,,,,,,,,
6,7.99,9.17,9.95,10.70,11.44,12.17,,,,,,,,,,,,,,
7,7.43,8.61,9.39,10.14,10.88,11.60,12.32,,,,,,,,,,,,,
8,6.87,8.05,8.83,9.58,10.32,11.04,11.76,12.46,,,,,,,,,,,,
9,6.31,7.48,8.26,9.02,9.76,10.48,11.20,11.90,12.60,,,,,,,,,,,
10,5.74,6.92,7.70,8.46,9.19,9.92,10.63,11.34,12.04,12.74,,,,,,,,,,
11,5.18,6.36,7.14,7.89,8.63,9.36,10.07,10.78,11.48,12.17,12.86,,,,,,,,,
12,4.62,5.80,6.58,7.33,8.07,8.80,9.51,10.22,10.92,11.61,12.30,12.99,,,,,,,,
13,4.06,5.24,6.02,6.77,7.51,8.23,8.95,9.66,10.36,11.05,11.74,12.43,13.11,,,,,,,
14,3.50,4.67,5.45,6.21,6.95,7.67,8.39,9.09,9.79,10.49,11.18,11.87,12.55,13.23,,,,,,
15,2.93,4.11,4.89,5.65,6.39,7.11,7.83,8.53,9.23,9.93,10.62,11.30,11.99,12.66,13.34,,,,,
16,2.37,3.55,4.33,5.09,5.82,6.55,7.26,7.97,8.67,9.37,10.06,10.74,11.42,12.10,12.78,13.45,,,,
17,1.81,2.99,3.77,4.52,5.26,5.99,6.70,7.41,8.11,8.80,9.49,10.18,10.86,11.54,12.22,12.89,13.56,,,
18,1.25,2.42,3.20,3.96,4.69,5.42,6.13,6.84,7.54,8.23,8.92,9.60,10.29,10.96,11.64,12.31,12.98,13.65,,
19,0.67,1.83,2.59,3.33,4.06,4.77,5.47,6.17,6.86,7.55,8.23,8.91,9.59,10.26,10.93,11.60,12.27,12.93,13.59,
20,0.00,0.97,1.57,2.17,2.77,3.37,3.97,4.57,5.17,5.77,6.37,6.97,7.57,8.17,8.77,9.37,9.97,10.57,11.17,11.77
