i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.69,,,,,,,,,,,,,,,,,,,
2,5.39,5.98,,,,,,,,,,,,,,,,,,
3,5.09,5.68,6.38,,,,,,,,,,,,,,,,,
4,4.78,5.38,6.08,6.75,,,,,,,,,,,,,,,,
5,4.48,5.08,5.77,6.45,7.12,,,,,,,,,,,,,,,
6,4.18,4.78,5.47,6.15,6.82,7.48,,,,,,,,,,,,,,
7,3.88,4.47,5.17,5.85,6.52,7.18,7.83,,,,,,,,,,,,,
8,3.57,4.17,4.87,5.54,6.21,6.88,7.53,8.18,,,,,,,,,,,,
9,3.27,3.87,4.56,5.24,5.91,6.57,7.23,7.88,8.53,,,,,,,,,,,
10,2.97,3.57,4.26,4.94,5.61,6.27,6.93,7.58,8.23,8.88,,,,,,,,,,
11,2.67,3.26,3.96,4.64,5.31,5.97,6.62,7.28,7.93,8.57,9.22,,,,,,,,,
12,2.36,2.96,3.66,4.34,5.00,5.67,6.32,6.97,7.62,8.27,8.91,9.56,,,,,,,,
13,2.06,2.66,3.35,4.03,4.70,5.36,6.02,6.67,7.32,7.97,8.61,9.25,9.89,,,,,,,
14,1.76,2.36,3.05,3.73,4.40,5.06,5.72,6.37,7.02,7.67,8.31,8.95,9.59,10.23,,,,,,
15,1.46,2.05,2.75,3.43,4.10,4.76,5.42,6.07,6.72,7.36,8.01,8.65,9.29,9.93,10.57,,,,,
16,1.16,1.75,2.45,3.13,3.79,4.46,5.11,5.77,6.41,7.06,7.71,8.35,8.99,9.63,10.26,10.90,,,,
17,0.85,1.45,2.14,2.82,3.49,4.15,4.81,5.46,6.11,6.76,7.40,8.04,8.68,9.32,9.96,10.60,11.23,,,
18,0.55,1.15,1.84,2.52,3.19,3.85,4.51,5.16,5.81,6.45,7.10,7.74,8.38,9.02,9.66,10.29,10.93,11.56,,
19,0.25,0.84,1.53,2.20,2.87,3.53,4.18,4.83,5.48,6.12,6.76,7.40,8.04,8.68,9.31,9.95,10.58,11.21,11.84,
20,0.00,0.47,1.07,1.67,2.27,2.87,3.47,4.07,4.67,5.27,5.87,6.47,7.07,7.67,8.27,8.87,9.47,10.07,10.67,11.27
