i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.86,,,,,,,,,,,,,,,,,,,
2,10.30,11.53,,,,,,,,,,,,,,,,,,
3,9.74,10.96,11.74,,,,,,,,,,,,,,,,,
4,9.17,10.40,11.18,11.93,,,,,,,,,,,,,,,,
5,8.61,9.84,10.62,11.37,12.11,,,,,,,,,,,,,,,
6,8.04,9.27,10.05,10.81,11.54,12.27,,,,,,,,,,,,,,
7,7.48,8.71,9.49,10.24,10.98,11.70,12.42,,,,,,,,,,,,,
8,6.92,8.14,8.92,9.68,10.41,11.14,11.85,12.56,,,,,,,,,,,,
9,6.35,7.58,8.36,9.11,9.85,10.57,11.29,12.00,12.70,,,,,,,,,,,
10,5.79,7.02,7.80,8.55,9.29,10.01,10.73,11.43,12.13,12.83,,,,,,,,,,
11,5.22,6.45,7.23,7.99,8.72,9.45,10.16,10.87,11.57,12.26,12.95,,,,,,,,,
12,4.66,5.89,6.67,7.42,8.16,8.88,9.60,10.30,11.00,11.70,12.39,13.07,,,,,,,,
13,4.10,5.33,6.10,6.86,7.59,8.32,9.03,9.74,10.44,11.13,11.82,12.51,13.19,,,,,,,
14,3.53,4.76,5.54,6.29,7.03,7.75,8.47,9.18,9.88,10.57,11.26,11.95,12.63,13.31,,,,,,
15,2.97,4.20,4.98,5.73,6.47,7.19,7.91,8.61,9.31,10.01,10.70,11.38,12.07,12.74,13.42,,,,,
16,2.41,3.63,4.41,5.17,5.90,6.63,7.34,8.05,8.75,9.44,10.13,10.82,11.50,12.18,12.86,13.53,,,,
17,1.84,3.07,3.85,4.60,5.34,6.06,6.78,7.48,8.18,8.88,9.57,10.25,10.94,11.62,12.29,12.97,13.64,,,
18,1.28,2.50,3.28,4.03,4.77,5.49,6.20,6.91,7.61,8.30,8.99,9.68,10.36,11.04,11.71,12.39,13.06,13.73,,
19,0.70,1.91,2.67,3.40,4.13,4.84,5.54,6.24,6.93,7.62,8.30,8.98,9.66,10.33,11.00,11.67,12.33,13.00,13.66,
20,0.00,1.02,1.62,2.22,2.82,3.42,4.02,4.62,5.22,5.82,6.42,7.02,7.62,8.22,8.82,9.42,10.02,10.62,11.22,11.82
