i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.19,,,,,,,,,,,,,,,,,,,
2,9.66,10.69,,,,,,,,,,,,,,,,,,
3,9.13,10.16,10.93,,,,,,,,,,,,,,,,,
4,8.59,9.63,10.40,11.15,,,,,,,,,,,,,,,,
5,8.06,9.09,9.87,10.61,11.35,,,,,,,,,,,,,,,
6,7.52,8.56,9.33,10.08,10.81,11.53,,,,,,,,,,,,,,
7,6.99,8.02,8.80,9.55,10.28,11.00,11.70,,,,,,,,,,,,,
8,6.46,7.49,8.26,9.01,9.74,10.46,11.17,11.87,,,,,,,,,,,,
9,5.92,6.96,7.73,8.48,9.21,9.93,10.64,11.34,12.03,,,,,,,,,,,
10,5.39,6.42,7.20,7.94,8.68,9.39,10.10,10.80,11.50,12.19,,,,,,,,,,
11,4.85,5.89,6.66,7.41,8.14,8.86,9.57,10.27,10.96,11.65,12.34,,,,,,,,,
12,4.32,5.35,6.13,6.88,7.61,8.33,9.04,9.74,10.43,11.12,11.80,12.48,,,,,,,,
13,3.79,4.82,5.59,6.34,7.07,7.79,8.50,9.20,9.90,10.59,11.27,11.95,12.63,,,,,,,
14,3.25,4.29,5.06,5.81,6.54,7.26,7.97,8.67,9.36,10.05,10.74,11.42,12.09,12.77,,,,,,
15,2.72,3.75,4.53,5.28,6.01,6.72,7.43,8.13,8.83,9.52,10.20,10.88,11.56,12.23,12.91,,,,,
16,2.19,3.22,3.99,4.74,5.47,6.19,6.90,7.60,8.29,8.98,9.67,10.35,11.03,11.70,12.37,13.04,,,,
17,1.65,2.69,3.46,4.21,4.94,5.66,6.36,7.07,7.76,8.45,9.13,9.81,10.49,11.17,11.84,12.51,13.17,,,
18,1.12,2.15,2.92,3.67,4.40,5.12,5.82,6.52,7.22,7.91,8.59,9.27,9.95,10.62,11.29,11.96,12.63,13.29,,
19,0.57,1.59,2.35,3.08,3.80,4.51,5.21,5.90,6.59,7.27,7.95,8.62,9.29,9.96,10.63,11.29,11.96,12.62,13.27,
20,0.00,0.83,1.43,2.03,2.63,3.23,3.83,4.43,5.03,5.63,6.23,6.83,7.43,8.03,8.63,9.23,9.83,10.43,11.03,11.63
