i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.68,,,,,,,,,,,,,,,,,,
2,1.68,2.67,,,,,,,,,,,,,,,,,
3,1.68,2.67,3.80,,,,,,,,,,,,,,,,
4,1.68,2.67,3.80,4.93,,,,,,,,,,,,,,,
5,1.68,2.67,3.80,4.93,6.05,,,,,,,,,,,,,,
6,1.68,2.67,3.80,4.93,6.05,7.16,,,,,,,,,,,,,
7,1.68,2.67,3.80,4.93,6.05,7.16,8.27,,,,,,,,,,,,
8,1.68,2.67,3.80,4.93,6.05,7.16,8.27,9.36,,,,,,,,,,,
9,1.68,2.67,3.80,4.93,6.05,7.16,8.27,9.36,10.45,,,,,,,,,,
10,1.68,2.67,3.80,4.93,6.05,7.16,8.27,9.36,10.45,11.54,,,,,,,,,
11,1.68,2.67,3.80,4.93,6.05,7.16,8.27,9.36,10.45,11.54,12.62,,,,,,,,
12,1.68,2.67,3.80,4.93,6.05,7.16,8.27,9.36,10.45,11.54,12.62,13.70,,,,,,,
13,1.68,2.67,3.80,4.93,6.05,7.16,8.27,9.36,10.45,11.54,12.62,13.70,14.77,,,,,,
14,1.68,2.67,3.80,4.93,6.05,7.16,8.27,9.36,10.45,11.54,12.62,13.70,14.77,15.84,,,,,
15,1.68,2.67,3.80,4.93,6.05,7.16,8.27,9.36,10.45,11.54,12.62,13.70,14.77,15.84,16.91,,,,
16,1.67,2.67,3.80,4.93,6.05,7.16,8.26,9.36,10.45,11.54,12.62,13.70,14.77,15.84,16.91,17.98,,,
17,1.67,2.67,3.80,4.92,6.04,7.15,8.26,9.36,10.45,11.53,12.61,13.69,14.76,15.83,16.90,17.97,19.03,,
18,1.65,2.62,3.75,4.87,5.98,7.09,8.19,9.29,10.37,11.46,12.54,13.61,14.68,15.75,16.82,17.88,18.94,20.00,
19,1.07,2.15,3.23,4.30,5.38,6.45,7.52,8.58,9.64,10.70,11.75,12.80,13.85,14.90,15.95,17.00,18.04,19.08,20.12
