i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.00,,,,,,,,,,,,,,,,,,,
2,9.48,10.62,,,,,,,,,,,,,,,,,,
3,8.96,10.10,10.86,,,,,,,,,,,,,,,,,
4,8.43,9.58,10.34,11.08,,,,,,,,,,,,,,,,
5,7.91,9.06,9.82,10.56,11.28,,,,,,,,,,,,,,,
6,7.39,8.53,9.30,10.04,10.76,11.47,,,,,,,,,,,,,,
7,6.87,8.01,8.78,9.51,10.24,10.95,11.65,,,,,,,,,,,,,
8,6.35,7.49,8.25,8.99,9.72,10.43,11.13,11.82,,,,,,,,,,,,
9,5.83,6.97,7.73,8.47,9.19,9.91,10.61,11.30,11.99,,,,,,,,,,,
10,5.30,6.45,7.21,7.95,8.67,9.38,10.09,10.78,11.47,12.16,,,,,,,,,,
11,4.78,5.93,6.69,7.43,8.15,8.86,9.56,10.26,10.95,11.63,12.31,,,,,,,,,
12,4.26,5.40,6.17,6.91,7.63,8.34,9.04,9.74,10.43,11.11,11.79,12.47,,,,,,,,
13,3.74,4.88,5.65,6.38,7.11,7.82,8.52,9.22,9.91,10.59,11.27,11.95,12.62,,,,,,,
14,3.22,4.36,5.12,5.86,6.59,7.30,8.00,8.69,9.38,10.07,10.75,11.43,12.10,12.77,,,,,,
15,2.70,3.84,4.60,5.34,6.06,6.78,7.48,8.17,8.86,9.55,10.23,10.90,11.58,12.25,12.92,,,,,
16,2.17,3.32,4.08,4.82,5.54,6.25,6.96,7.65,8.34,9.03,9.71,10.38,11.06,11.73,12.40,13.06,,,,
17,1.65,2.79,3.56,4.30,5.02,5.73,6.43,7.13,7.82,8.50,9.18,9.86,10.53,11.20,11.87,12.54,13.20,,,
18,1.13,2.27,3.03,3.77,4.49,5.20,5.90,6.60,7.29,7.97,8.65,9.33,10.00,10.67,11.34,12.01,12.67,13.33,,
19,0.62,1.73,2.48,3.20,3.91,4.61,5.31,5.99,6.68,7.35,8.03,8.70,9.37,10.03,10.70,11.36,12.02,12.68,13.33,
20,0.00,0.94,1.54,2.14,2.74,3.34,3.94,4.54,5.14,5.74,6.34,6.94,7.54,8.14,8.74,9.34,9.94,10.54,11.14,11.74
