i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.79,,,,,,,,,,,,,,,,,,,
2,10.23,11.48,,,,,,,,,,,,,,,,,,
3,9.67,10.92,11.70,,,,,,,,,,,,,,,,,
4,9.11,10.36,11.14,11.89,,,,,,,,,,,,,,,,
5,8.55,9.80,10.58,11.33,12.07,,,,,,,,,,,,,,,
6,7.99,9.25,10.02,10.77,11.51,12.23,,,,,,,,,,,,,,
7,7.43,8.69,9.46,10.21,10.95,11.67,12.38,,,,,,,,,,,,,
8,6.87,8.13,8.90,9.65,10.39,11.11,11.82,12.53,,,,,,,,,,,,
9,6.31,7.57,8.34,9.09,9.83,10.55,11.26,11.97,12.66,,,,,,,,,,,
10,5.75,7.01,7.78,8.53,9.27,9.99,10.70,11.41,12.11,12.80,,,,,,,,,,
11,5.19,6.45,7.22,7.97,8.71,9.43,10.14,10.85,11.55,12.24,12.93,,,,,,,,,
12,4.63,5.89,6.66,7.41,8.15,8.87,9.58,10.29,10.99,11.68,12.37,13.05,,,,,,,,
13,4.08,5.33,6.10,6.85,7.59,8.31,9.02,9.73,10.43,11.12,11.81,12.49,13.17,,,,,,,
14,3.52,4.77,5.54,6.29,7.03,7.75,8.46,9.17,9.87,10.56,11.25,11.93,12.61,13.29,,,,,,
15,2.96,4.21,4.98,5.73,6.47,7.19,7.90,8.61,9.31,10.00,10.69,11.37,12.05,12.73,13.41,,,,,
16,2.40,3.65,4.42,5.17,5.91,6.63,7.34,8.05,8.75,9.44,10.13,10.81,11.50,12.17,12.85,13.52,,,,
17,1.84,3.09,3.86,4.61,5.35,6.07,6.78,7.49,8.19,8.88,9.57,10.25,10.93,11.61,12.29,12.96,13.63,,,
18,1.28,2.53,3.30,4.05,4.78,5.50,6.21,6.92,7.62,8.31,9.00,9.68,10.36,11.04,11.71,12.39,13.06,13.73,,
19,0.71,1.94,2.69,3.43,4.15,4.86,5.56,6.26,6.95,7.63,8.31,8.99,9.67,10.34,11.01,11.67,12.34,13.00,13.67,
20,0.00,1.04,1.64,2.24,2.84,3.44,4.04,4.64,5.24,5.84,6.44,7.04,7.64,8.24,8.84,9.44,10.04,10.64,11.24,11.84
